,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
58,696,0.7,1.6285714285714286,0.22750680272108845,0.11951109099139892,4,330,0.4012619047619049
59,708,0.77,1.87012987012987,0.29963092463092467,0.10955183340878233,7,390,0.4127619047619049
60,720,0.75,1.8266666666666667,0.30579124579124584,0.1261725459109525,6,364,0.40966666666666673
61,732,0.74,1.7702702702702702,0.30571643071643073,0.10377230935640888,8,358,0.3976666666666667
62,744,0.74,1.9594594594594594,0.3686293436293437,0.11190381820583951,8,356,0.40266666666666673
63,756,0.7,2.1,0.3583659039373326,0.11937716262975788,5,326,0.3906666666666667
64,768,0.7,2.342857142857143,0.39726736755308184,0.11401770379178226,5,332,0.38733333333333336
65,780,0.7,2.257142857142857,0.38664407814407814,0.11546782044348308,7,332,0.38733333333333336
66,792,0.7,1.9857142857142858,0.3583390022675737,0.094921875,6,350,0.36599999999999994
67,804,0.7,2.0285714285714285,0.36823412698412705,0.08977290047248893,5,348,0.368
68,816,0.66,2.106060606060606,0.34566268748086937,0.08172448831470465,4,316,0.35716666666666663
69,828,0.66,2.0,0.3441394464121737,0.09293382470757887,5,320,0.3546666666666665
70,840,0.74,2.27027027027027,0.37270204987596295,0.0830606781677574,8,372,0.3808333333333332
71,852,0.68,1.6029411764705883,0.23259803921568628,0.08087367178276265,6,332,0.3539999999999999
72,864,0.65,1.646153846153846,0.22293650793650796,0.07271111111111113,6,322,0.33399999999999985
73,876,0.65,1.8,0.2965811965811966,0.0572195290858726,5,320,0.3299999999999999
74,888,0.65,1.6307692307692307,0.2448717948717949,0.05391589506172842,6,332,0.3199999999999999
75,900,0.65,1.6307692307692307,0.22773504273504275,0.061396548303907894,5,336,0.3194999999999999
76,912,0.65,1.5846153846153845,0.20229548229548228,0.07407006920415232,5,338,0.3189999999999999
77,924,0.59,1.4576271186440677,0.1576271186440678,0.07612456747404843,6,302,0.29683333333333317
78,936,0.54,1.5740740740740742,0.20298353909465022,0.07773919753086417,5,252,0.2936666666666666
79,948,0.54,1.462962962962963,0.17417695473251027,0.08063876215036693,7,252,0.2936666666666666
80,960,0.54,1.3518518518518519,0.17026748971193412,0.09462408252330883,6,252,0.2981666666666665
81,972,0.54,1.4074074074074074,0.19174897119341563,0.09452489585399718,6,252,0.2989999999999999
82,984,0.52,1.5961538461538463,0.25566239316239314,0.09955891619407693,6,258,0.2818333333333332
83,996,0.52,1.6923076923076923,0.2601282051282051,0.11773223435063482,6,262,0.2838333333333332
84,1008,0.52,1.6153846153846154,0.23535714285714285,0.10612244897959182,5,250,0.28899999999999987
85,1020,0.52,1.6538461538461537,0.23535714285714285,0.10226145606030546,5,250,0.28899999999999987
86,1032,0.52,1.7692307692307692,0.28689560439560435,0.10464193612378492,6,256,0.2868333333333332
87,1044,0.52,1.6923076923076923,0.2191971916971917,0.09285714285714289,6,308,0.2682857142857142
88,1056,0.55,1.6727272727272726,0.1996652236652237,0.07938019390581719,6,324,0.28111904761904755
89,1068,0.55,1.490909090909091,0.14457431457431458,0.09226190476190473,7,306,0.30195238095238086
90,1080,0.55,1.4181818181818182,0.15861471861471862,0.08521713265913157,6,318,0.2932857142857142
91,1092,0.56,1.5,0.1744472789115646,0.09754681376106847,7,324,0.30195238095238086
92,1104,0.62,1.935483870967742,0.20510752688172043,0.09646177685950415,10,384,0.3228095238095237
93,1116,0.62,2.403225806451613,0.20176791233667293,0.10060774210595858,12,394,0.31829761904761894
94,1128,0.64,2.484375,0.24194313141923435,0.10524091293322071,11,404,0.33163095238095225
95,1140,0.64,1.625,0.21715401785714286,0.10584470474580362,10,390,0.3307023809523808
96,1152,0.64,1.921875,0.23555679563492066,0.105120154570704,10,388,0.3323690476190475
97,1164,0.7,1.9142857142857144,0.1851889742910151,0.12113369524049998,13,530,0.3358062770562769
98,1176,0.68,1.9705882352941178,0.2178485939830478,0.13172839506172845,13,504,0.3382229437229436
99,1188,0.68,2.0588235294117645,0.2251815877866298,0.12267314140363024,12,500,0.3395562770562769
100,1200,0.55,2.3454545454545452,0.24357771593485877,0.10617404513888894,9,320,0.3082142857142856
101,1212,0.55,2.5272727272727273,0.25390639477481586,0.09953066013672057,6,284,0.31942857142857134
102,1224,0.52,2.1923076923076925,0.23519078144078145,0.10101010101010081,5,242,0.31549999999999995
103,1236,0.52,2.1538461538461537,0.24078907203907207,0.10855000000000008,4,242,0.3196666666666666
104,1248,0.52,2.230769230769231,0.26933739735210327,0.08948066523824087,5,262,0.3023333333333333
105,1260,0.55,2.1636363636363636,0.25464626658744305,0.08820000000000013,5,276,0.31566666666666665
106,1272,0.62,2.370967741935484,0.2637316733972332,0.07910000000000006,8,350,0.32591666666666663
107,1284,0.62,3.3225806451612905,0.2650184091693078,0.06808472766108938,8,362,0.3247857142857143
108,1296,0.62,4.225806451612903,0.300212225359859,0.06848522605909588,10,356,0.32495238095238094
109,1308,0.62,4.306451612903226,0.3009799855383524,0.068215564678138,8,356,0.32495238095238094
110,1320,0.62,4.935483870967742,0.27463618727510014,0.07446280991735532,8,356,0.32878571428571435
111,1332,0.62,4.629032258064516,0.25320435443817907,0.07126913265306127,7,346,0.3326190476190476
112,1344,0.71,3.943661971830986,0.2057159573833145,0.06194340706693484,10,410,0.35792857142857143
113,1356,0.71,5.605633802816901,0.2813518365092517,0.0445590000706166,7,422,0.3446904761904762
114,1368,0.65,4.815384615384615,0.292981619731177,0.046898969975893184,8,384,0.3248571428571429
115,1380,0.66,5.5,0.3140970545003506,0.04914673474872339,10,388,0.3335238095238095
116,1392,0.8,3.2375,0.2964604076479077,0.04395808791617581,12,464,0.38599999999999995
117,1404,0.8,3.6625,0.2965152029352544,0.03293071329847967,11,482,0.3766785714285714
118,1416,0.8,3.1375,0.29368511215879634,0.031538461538461605,11,470,0.37799999999999995
119,1428,0.8,3.5125,0.32608984513875816,0.029671717171717096,11,470,0.37799999999999995
120,1440,0.8,3.325,0.3523297892224523,0.034814814814814896,10,462,0.3863333333333333
121,1452,0.8,2.9625,0.3178127610693401,0.03162362196573678,9,438,0.39649999999999996
122,1464,0.8,3.85,0.38418693118528646,0.03265152936761124,9,426,0.4045000000000001
123,1476,0.8,4.025,0.403873769809625,0.02774411357340718,9,420,0.4086666666666667
124,1488,0.8,4.4875,0.4381024623524624,0.04230091331517392,8,408,0.42583333333333334
125,1500,0.8,4.2,0.4032883157147863,0.03979398942942015,9,398,0.4316666666666667
126,1512,1.0,3.69,0.3781317643708949,0.03394488988480794,17,664,0.468961038961039
127,1524,0.84,4.559523809523809,0.4284349866255781,0.027482524178875815,10,426,0.44842857142857157
128,1536,0.84,6.476190476190476,0.4596134177851467,0.022858251963331234,9,426,0.44876190476190486
129,1548,0.84,8.19047619047619,0.48271653678115406,0.017373298654074432,6,402,0.4675952380952383
130,1560,0.84,8.785714285714286,0.5113785769924144,0.014172672970530561,8,392,0.4770000000000001
131,1572,0.84,5.392857142857143,0.47608367261480417,0.00460073836697215,5,370,0.48783333333333345
132,1584,0.84,6.095238095238095,0.4772275853907962,0.0009969912229165641,5,368,0.4895000000000001
133,1596,0.84,4.821428571428571,0.42983371789517205,-0.0007499879034209247,5,354,0.5011666666666668
134,1608,0.8,6.8375,0.5371403072808699,-0.0033141461712890216,1,322,0.4995000000000001
135,1620,0.84,7.476190476190476,0.5312953680476924,-0.006730083234244943,2,346,0.5186666666666667
136,1632,0.84,8.464285714285714,0.5097392257685713,-0.002162629757785461,1,338,0.5353333333333334
137,1644,0.8,6.7,0.4709593975520992,-0.0006471893491124259,2,304,0.53
138,1656,0.8,8.1875,0.43940680402566235,0.006426823635774022,2,302,0.5433333333333333
139,1668,0.79,6.265822784810126,0.43057400960223297,0.01492567397329303,1,288,0.5516666666666667
140,1680,0.79,6.253164556962025,0.39813143452749505,0.022921751816625962,1,274,0.5741666666666668
141,1692,0.83,5.72289156626506,0.3357583489021281,0.029793874292350152,0,278,0.6116666666666668
142,1704,0.86,3.2790697674418605,0.31472551418665995,0.03375604372995167,1,298,0.6265000000000002
143,1716,1.0,3.52,0.33896460501443115,0.03953171501308761,5,402,0.6843333333333335
144,1728,1.0,4.0,0.3041667904306528,0.04968972274640731,3,362,0.7140000000000001
145,1740,0.96,4.083333333333333,0.31736430868884247,0.058804453572586755,3,334,0.7050000000000002
146,1752,0.96,3.34375,0.26728146237977696,0.06121325605028414,3,314,0.7266666666666667
147,1764,0.96,3.03125,0.2786419231409401,0.06456428066753579,1,316,0.7258333333333333
148,1776,0.96,3.3333333333333335,0.2853038507751209,0.060465203808950325,1,310,0.7303333333333333
149,1788,0.96,3.6666666666666665,0.28329582670781706,0.06208768951815132,1,310,0.7303333333333333
150,0,0.96,4.677083333333333,0.4386205936140173,0.020068359375000004,4,380,0.6265000000000004
151,12,0.96,5.802083333333333,0.5062978866476532,0.011681821823425736,4,388,0.6110000000000003
152,24,0.84,3.4761904761904763,0.4654726237433004,0.010109261186264313,2,294,0.5750000000000003
153,36,0.84,3.761904761904762,0.49839383069196735,0.008073960632403933,2,298,0.5650000000000003
154,48,0.84,4.0476190476190474,0.47762897375992613,0.0009843290343508452,3,308,0.551666666666667
155,60,0.84,3.642857142857143,0.5186524542476924,-0.001541842197914265,2,316,0.5383333333333337
156,72,0.88,5.920454545454546,0.561821220943071,-0.008556087007519968,4,362,0.5290000000000004
157,84,0.88,9.0,0.5762887383032889,-0.0012554531554657827,6,366,0.5301666666666671
158,96,0.88,4.863636363636363,0.5598673391688461,-0.005096153846153846,2,372,0.5158333333333336
159,108,0.88,4.2727272727272725,0.5326671969192254,0.0031643174007176503,4,368,0.5258333333333336
160,120,0.88,4.170454545454546,0.5139396989345059,0.010267069790879308,2,366,0.5308333333333336
161,132,0.88,4.056818181818182,0.5126679565871134,0.009410734351245946,4,368,0.526666666666667
162,144,0.88,4.4772727272727275,0.4907646879735724,0.0065187867813490275,6,386,0.5106666666666669
163,156,0.8,4.4125,0.518512139594886,0.004061596271804599,4,328,0.48250000000000015
164,168,0.88,4.795454545454546,0.5179705479608028,0.008399491609718358,7,392,0.5076666666666668
165,180,0.88,4.181818181818182,0.4801774586668261,0.008440290178571433,9,398,0.5001666666666668
166,192,0.88,4.136363636363637,0.47897833715848426,0.010383097194942889,8,378,0.5145000000000002
167,204,0.88,5.636363636363637,0.5369244420133693,0.0070639833879951085,7,392,0.5011666666666669
168,216,0.88,5.875,0.4389401522954875,0.008410395408163272,7,390,0.5031666666666669
169,228,0.84,6.0,0.4789790339629392,0.014444831186912642,8,376,0.48533333333333345
170,240,0.84,6.273809523809524,0.44688540286547895,0.016297028869623774,8,382,0.48350000000000015
171,252,0.84,4.821428571428571,0.5023809807773613,0.013363612542580143,8,386,0.4760000000000001
172,264,0.84,4.2976190476190474,0.4232403679052946,0.013134334876408426,6,384,0.47766666666666674
173,276,0.84,3.6785714285714284,0.38421913574189437,0.013850569597721614,9,384,0.4776666666666668
174,288,0.74,4.054054054054054,0.4638539647491054,0.018278301886792452,5,322,0.4453333333333335
175,300,0.74,5.554054054054054,0.4965553969359037,0.013624567474048454,6,332,0.43233333333333346
176,312,0.84,7.880952380952381,0.46382166198282676,0.02103750000000001,9,404,0.4707619047619049
177,324,0.84,5.071428571428571,0.42950742689364946,0.0180664417966949,7,390,0.4771666666666669
178,336,0.84,7.178571428571429,0.45270776661765855,0.026915868388171588,8,408,0.47416666666666685
179,348,0.84,7.619047619047619,0.41736414660795956,0.03048158351188656,8,398,0.4835000000000002
180,360,0.84,5.190476190476191,0.44482895081109397,0.028151238176214278,8,396,0.47966666666666696
181,372,0.84,4.309523809523809,0.4500681474079786,0.03434211924752897,8,386,0.4870000000000004
182,384,0.84,3.3095238095238093,0.44815571113190156,0.03478052928047616,5,372,0.4910000000000004
183,396,0.84,3.738095238095238,0.4675097367359273,0.035168628338614796,8,380,0.48400000000000026
184,408,0.76,3.236842105263158,0.43334865312419496,0.038505180805637675,7,334,0.4545000000000001
185,420,0.76,3.3552631578947367,0.4621779471818172,0.03922391528925623,6,342,0.4468333333333335
186,432,0.76,3.0789473684210527,0.480459075524865,0.03889919820734569,6,350,0.4385000000000002
187,444,0.76,2.8289473684210527,0.4197439621781727,0.044979450113378686,2,332,0.4535000000000002
188,456,0.76,3.75,0.4186710659496629,0.05078893561205197,5,342,0.4496666666666668
189,468,0.76,2.723684210526316,0.3716144206885306,0.062172907623027275,6,338,0.45383333333333353
190,480,0.8,2.8125,0.3908376208951867,0.06241415192507795,8,382,0.45916666666666694
191,492,0.8,2.825,0.4107527713514556,0.05551551731903967,8,390,0.44583333333333364
192,504,0.8,2.9125,0.39225883838383846,0.0602833552261213,9,390,0.4461666666666669
193,516,0.8,3.1875,0.4030212713699556,0.05492862654320992,8,396,0.4398333333333336
194,528,0.8,4.175,0.42482033221623006,0.04413761883205076,9,410,0.4265000000000001
195,540,0.8,3.2,0.351487609204521,0.03631098240142571,10,426,0.4081666666666668
196,552,0.88,2.2954545454545454,0.2964226802538491,0.03491376720149041,12,506,0.42278571428571465
197,564,0.88,2.465909090909091,0.23646581252641855,0.03983480749219563,15,536,0.41542063492063536
198,576,0.88,2.465909090909091,0.23634381331351026,0.040220768061339195,15,536,0.41542063492063536
199,588,0.76,1.8026315789473684,0.20749714197775138,0.06284752134074717,8,408,0.38566666666666694
200,600,0.76,1.9078947368421053,0.2555686564897091,0.06433354591836736,11,448,0.3741190476190478
201,612,0.69,2.1884057971014492,0.33481852461058514,0.06606606606606602,7,366,0.3616666666666667
202,624,0.69,2.1594202898550723,0.2957994018863584,0.07297970808116767,11,380,0.35741666666666666
203,636,0.69,2.028985507246377,0.268577112004222,0.0796576120185171,9,358,0.36892857142857155
204,648,0.69,1.9130434782608696,0.27659570703048963,0.07030949634755856,9,358,0.3588333333333334
205,660,0.69,2.1884057971014492,0.2792995169082125,0.06982421875,8,382,0.34309523809523823
206,672,0.69,1.8405797101449275,0.26884057971014497,0.07532662735576345,10,386,0.3419285714285716
207,684,0.69,1.8405797101449275,0.29326547043938356,0.07218836565096955,9,380,0.34492857142857153
208,696,0.69,1.681159420289855,0.2673107890499195,0.06422589406971488,10,382,0.34076190476190477
209,708,0.77,1.896103896103896,0.30484436198721915,0.05381394296061575,15,462,0.35309523809523824
210,720,0.7,1.6571428571428573,0.28778911564625853,0.030717399920729253,11,414,0.31349999999999995
211,732,0.7,1.5857142857142856,0.2765589569160998,0.03217955651703622,12,406,0.31683333333333324
212,744,0.7,1.6142857142857143,0.280685941043084,0.02966045712775795,12,400,0.3179999999999999
213,756,0.66,1.5454545454545454,0.20766430539157815,0.009065743944636728,13,390,0.29326190476190467
214,768,0.66,1.5303030303030303,0.28854617604617605,0.006011362135024406,10,386,0.29376190476190467
215,780,0.66,1.5454545454545454,0.26796536796536796,0.019064359113034064,9,384,0.2987619047619047
216,792,0.66,2.121212121212121,0.3346416546416547,0.014375000000000016,12,434,0.27352380952380945
217,804,0.66,2.121212121212121,0.3282748732748733,0.014479500076207932,11,430,0.2751904761904761
218,816,0.63,2.2698412698412698,0.3192534449677306,0.023370590796922646,11,404,0.27352380952380945
219,828,0.63,2.142857142857143,0.28074037022216297,0.031244992789616968,13,430,0.26588095238095233
220,840,0.69,1.9855072463768115,0.27057395905221987,0.013384889946460473,13,486,0.2762142857142857
221,852,0.58,1.7586206896551724,0.21499042145593872,0.008517456569404638,9,354,0.2533333333333333
222,864,0.55,1.6363636363636365,0.22691197691197693,0.010399999999999979,9,332,0.24392857142857138
223,876,0.55,1.6,0.1971212121212121,0.03419321329639886,7,320,0.25483333333333325
224,888,0.55,1.5272727272727273,0.21666666666666665,0.043402777777777776,7,328,0.25266666666666654
225,900,0.55,1.6,0.24494949494949494,0.060702241618726414,6,332,0.25483333333333325
226,912,0.55,1.6181818181818182,0.2244213564213564,0.03795415224913492,7,346,0.2412619047619047
227,924,0.52,1.4615384615384615,0.1795726495726496,0.03838667820069198,7,318,0.236
228,936,0.46,1.5434782608695652,0.2174085576259489,0.03067129629629635,5,250,0.22716666666666666
229,948,0.46,1.4782608695652173,0.22838164251207732,0.031838920849037895,7,260,0.22283333333333333
230,960,0.46,1.4130434782608696,0.20422705314009665,0.031541360841102956,7,262,0.22116666666666662
231,972,0.46,1.391304347826087,0.18393719806763287,0.04344376115850034,8,262,0.22566666666666663
232,984,0.43,1.372093023255814,0.16324289405684758,0.04851921865154387,7,242,0.217
233,996,0.43,1.372093023255814,0.1521963824289406,0.05145912229895292,8,248,0.2145
234,1008,0.43,1.5116279069767442,0.2315245478036176,0.07040816326530602,8,242,0.22616666666666663
235,1020,0.43,1.5813953488372092,0.2302325581395349,0.06784368180916488,8,242,0.22616666666666663
236,1032,0.43,1.5813953488372092,0.2062384643779993,0.06992660186470938,8,242,0.2270952380952381
237,1044,0.43,1.3953488372093024,0.09372462163159838,0.08510204081632651,5,272,0.22309523809523807
238,1056,0.47,1.5106382978723405,0.12357733873691322,0.0834487534626038,5,296,0.24110714285714285
239,1068,0.47,1.3617021276595744,0.13026004728132387,0.06625566893424036,5,286,0.2474404761904762
240,1080,0.47,1.4680851063829787,0.1397838568051334,0.06989886972040463,6,302,0.24276190476190476
241,1092,0.47,1.6382978723404256,0.15808172914555893,0.0696762955436203,6,308,0.24126190476190473
242,1104,0.53,2.547169811320755,0.2078646819886712,0.06140237603305787,9,384,0.2554007936507936
243,1116,0.53,3.358490566037736,0.21548461566123644,0.06295415510635484,10,388,0.2550238095238095
244,1128,0.53,3.3207547169811322,0.23214787623962613,0.056816809564062404,10,392,0.2525238095238095
245,1140,0.53,1.8113207547169812,0.22465009483877407,0.055548846757638055,8,370,0.25487301587301586
246,1152,0.53,2.3773584905660377,0.22770889487870621,0.06448496558386677,11,372,0.2585396825396825
247,1164,0.62,1.903225806451613,0.2414436996695061,0.05845221562933977,14,578,0.25702056277056273
248,1176,0.59,2.406779661016949,0.25804249109333854,0.04555555555555559,14,550,0.24331421356421357
249,1188,0.59,2.593220338983051,0.2664595918833207,0.05029483177245918,14,548,0.24831421356421354
250,1200,0.44,3.5681818181818183,0.2843986272194829,0.045084635416666664,8,290,0.22728571428571429
251,1212,0.44,4.204545454545454,0.30522702536502494,0.0418324660748903,7,270,0.23186904761904764
252,1224,0.4,3.1,0.27621930438842207,0.0331088664421998,3,214,0.22076190476190477
253,1236,0.4,3.075,0.2710109710550887,0.03115000000000001,3,214,0.22076190476190477
254,1248,0.4,2.575,0.2504548983625071,0.04300581573308848,3,218,0.22526190476190477
255,1260,0.4,2.575,0.2504548983625071,0.04165000000000002,3,218,0.22526190476190477
256,1272,0.46,3.130434782608696,0.25244602042569914,0.04205000000000004,3,284,0.2369404761904762
257,1284,0.46,2.9565217391304346,0.24991207594148768,0.03328586685653255,7,286,0.23469047619047617
258,1296,0.46,4.0,0.28300027889267926,0.03337486650053395,8,276,0.23819047619047617
259,1308,0.46,4.413043478260869,0.26811252787762296,0.03301598392872742,8,274,0.23985714285714285
260,1320,0.46,4.8478260869565215,0.3035818955367827,0.021818181818181813,7,276,0.23485714285714285
261,1332,0.46,4.521739130434782,0.2523283543306426,0.009964923469387755,6,272,0.2315238095238095
262,1344,0.67,2.6417910447761193,0.26088947926524747,0.0037345590347601376,11,472,0.2789761904761903
263,1356,0.67,3.611940298507463,0.3687962877257173,0.009850999223218722,11,472,0.281142857142857
264,1368,0.6,4.05,0.3768589003589004,0.011249908685806147,8,398,0.2677857142857141
265,1380,0.6,7.316666666666666,0.3607529568538737,0.007894383230314434,7,398,0.2697738095238094
266,1392,0.77,7.233766233766234,0.31111433810281924,0.011067022134044282,12,544,0.3183690476190475
267,1404,0.77,7.35064935064935,0.3343082308385852,0.008923742563547853,14,560,0.31453571428571414
268,1416,0.77,6.9480519480519485,0.3443247500222888,0.007988165680473381,12,540,0.31860714285714276
269,1428,0.77,9.025974025974026,0.39969437850259676,0.006284435261707993,13,540,0.31860714285714276
270,1440,0.77,9.532467532467532,0.3832116539207301,-0.0026063100137174184,14,530,0.31894047619047605
271,1452,0.77,5.246753246753247,0.38335005457181154,-0.005382744164380721,13,500,0.32833333333333314
272,1464,0.77,7.545454545454546,0.42537573450405564,-0.010203602927378494,13,488,0.33533333333333326
273,1476,0.77,8.935064935064934,0.43484023238697533,-0.006643871191135733,15,482,0.34233333333333327
274,1488,0.77,7.2727272727272725,0.4517099691338329,-0.01113603589168403,11,458,0.3514999999999999
275,1500,0.77,7.584415584415584,0.46586840653611844,-0.01244164962771498,11,444,0.3561666666666666
276,1512,1.0,8.0,0.4315363594783498,-0.010066174153566048,19,794,0.40034210234210243
277,1524,0.8,10.1125,0.4794215670564226,-0.014650962367135867,10,448,0.38092857142857134
278,1536,0.8,7.825,0.5084886569658416,-0.017647585774433393,7,444,0.38126190476190475
279,1548,0.8,10.225,0.5644525672740087,-0.02414080452513823,11,424,0.39366666666666666
280,1560,0.8,8.4,0.5070779662719264,-0.02884127928761929,11,406,0.40333333333333327
281,1572,0.8,7.575,0.49545714811916514,-0.02138265774629409,11,392,0.42066666666666674
282,1584,0.8,8.7,0.5259703280383499,-0.018791504210507584,7,388,0.4273333333333335
283,1596,0.8,10.6875,0.49769193882662555,-0.022878663247366985,8,378,0.43483333333333335
284,1608,0.77,13.025974025974026,0.5582011812644528,-0.014813025802036778,5,342,0.44933333333333353
285,1620,0.8,13.5375,0.5456877690087617,-0.02018430439952437,3,354,0.4648333333333335
286,1632,0.8,14.7125,0.5095583590303966,-0.017792302106027617,2,342,0.4806666666666668
287,1644,0.77,15.480519480519481,0.5020342899573821,-0.023031722550953322,3,320,0.46783333333333355
288,1656,0.77,15.64935064935065,0.47908730756351964,-0.022262949460009236,4,310,0.4798333333333334
289,1668,0.77,8.363636363636363,0.47572467536315927,-0.011322751322751314,3,302,0.49533333333333346
290,1680,0.77,7.662337662337662,0.5219143070837198,-0.011540367907677065,3,294,0.5025000000000002
291,1692,0.8,6.35,0.5415442344084322,-0.018757257947452456,3,308,0.5075000000000001
292,1704,0.84,5.654761904761905,0.5006837525382911,-0.011526339907789285,3,330,0.5300000000000001
293,1716,1.0,7.32,0.4730540170002401,-0.004880956649575106,7,468,0.5856666666666668
294,1728,1.0,14.2,0.4835248165949055,-0.0006622877050370132,5,446,0.5956666666666668
295,1740,0.96,6.958333333333333,0.45762398849391,0.003355902555989032,4,412,0.582666666666667
296,1752,0.96,4.729166666666667,0.4372851385491984,0.0009691746019797555,4,392,0.5925000000000002
297,1764,0.96,4.375,0.43029275505859044,0.00967767616356018,4,398,0.5975000000000001
298,1776,0.96,3.8854166666666665,0.402026298107993,0.010077533968158385,5,384,0.613166666666667
299,1788,0.96,4.520833333333333,0.42979312213812976,0.019361714440029317,4,378,0.6293333333333336
300,0,0.96,3.6458333333333335,0.29925888678615314,0.05390624999999999,2,350,0.7001666666666668
301,12,0.96,5.96875,0.39111190364483756,0.04055339689152379,1,366,0.6715000000000003
302,24,0.85,4.8352941176470585,0.3902688018243471,0.03979188345473467,0,282,0.6333333333333335
303,36,0.85,3.4941176470588236,0.4633836332024276,0.027678933381379226,0,286,0.6083333333333336
304,48,0.85,2.9529411764705884,0.3873960037570187,0.02738783682509143,0,286,0.6083333333333336
305,60,0.85,2.8705882352941177,0.42657213314098497,0.029379985188602506,1,292,0.6016666666666669
306,72,0.88,3.5113636363636362,0.42615110648203663,0.027336469913591992,0,316,0.6008333333333336
307,84,0.88,4.238636363636363,0.4585067329524554,0.02513010422365303,1,332,0.5848333333333335
308,96,0.88,4.329545454545454,0.46764112014446224,0.02179733727810651,1,344,0.5693333333333335
309,108,0.88,4.7727272727272725,0.4638448598885656,0.027888385895320167,0,342,0.5755000000000002
310,120,0.88,4.7272727272727275,0.4950647928400578,0.023344986142605204,1,348,0.5638333333333335
311,132,0.88,3.897727272727273,0.44465768911223463,0.026431026505386992,1,344,0.5671666666666667
312,144,0.88,4.761363636363637,0.46139210137085906,0.016767768220914442,5,370,0.5385
313,156,0.8,4.2875,0.4831770675473237,0.027703586361878082,2,308,0.5181666666666667
314,168,0.88,4.3977272727272725,0.49391720462734395,0.020132991950487216,4,380,0.528
315,180,0.88,4.511363636363637,0.46308753227276706,0.025759327168367343,8,394,0.5216666666666667
316,192,0.88,3.9886363636363638,0.4637577069395251,0.023378654106519688,7,374,0.5298333333333334
317,204,0.88,4.159090909090909,0.47507455137546617,0.02036717188379358,5,376,0.526
318,216,0.88,3.6363636363636362,0.43926494076437783,0.016741071428571435,5,382,0.5185
319,228,0.84,4.619047619047619,0.4269735691017375,0.01894924346348355,6,366,0.5013333333333333
320,240,0.84,7.130952380952381,0.44970926431373187,0.02087366383301068,9,386,0.49133333333333346
321,252,0.84,5.4523809523809526,0.45921957181439005,0.018549654991702344,7,390,0.48383333333333345
322,264,0.84,4.404761904761905,0.4015712339373514,0.018582408944012592,5,388,0.48383333333333345
323,276,0.84,4.214285714285714,0.3854765007955048,0.015029814880740478,7,392,0.4780000000000002
324,288,0.72,4.208333333333333,0.4057476248005416,0.015263438946244219,2,292,0.4461666666666668
325,300,0.72,4.458333333333333,0.41314755203644093,0.014705882352941176,2,298,0.4395
326,312,0.84,6.488095238095238,0.4450541809856091,0.0164625,8,406,0.46333333333333343
327,324,0.84,6.0,0.4730298566508103,0.008456890485088214,6,410,0.4553333333333335
328,336,0.84,6.464285714285714,0.46027597343005205,0.017453665139525197,7,420,0.45366666666666683
329,348,0.84,4.880952380952381,0.4659994312566753,0.0156489133761861,7,412,0.45633333333333354
330,360,0.84,4.7023809523809526,0.48656223143323435,0.008542353066213206,6,414,0.44850000000000023
331,372,0.84,4.7976190476190474,0.5277442298979598,0.003427569348496122,7,404,0.4490000000000001
332,384,0.84,4.714285714285714,0.49148523384640375,0.009206610691890743,6,398,0.45650000000000013
333,396,0.84,4.880952380952381,0.5135180833528726,0.006818696242643734,5,402,0.45066666666666677
334,408,0.76,4.25,0.4762463381991246,0.013123712263728392,3,344,0.4306666666666667
335,420,0.76,4.5394736842105265,0.4734395209702297,0.012251420454545463,5,346,0.4268333333333334
336,432,0.76,3.1973684210526314,0.45786231787515486,-0.0012779664577570787,6,350,0.41233333333333333
337,444,0.76,3.5526315789473686,0.43076200115673796,0.0058992346938775515,6,342,0.42150000000000004
338,456,0.76,4.723684210526316,0.4312389939298244,0.010994946182631846,6,346,0.4203333333333334
339,468,0.76,2.9210526315789473,0.42269277948121436,0.01965596981621971,5,346,0.4231666666666667
340,480,0.8,3.2375,0.44564502285154467,0.015359001040582736,8,396,0.42409523809523814
341,492,0.8,3.3125,0.4330604420089714,0.013197603711544516,8,404,0.4140952380952382
342,504,0.8,3.625,0.42836057389462967,0.01616156877462937,8,412,0.4091666666666666
343,516,0.8,3.4125,0.41396291208791214,0.017409336419753084,9,412,0.40916666666666673
344,528,0.8,3.4375,0.44861489521951475,0.012449071978270713,9,422,0.3991666666666667
345,540,0.8,3.5625,0.39724062028657614,0.025534640231677414,9,432,0.3995000000000001
346,552,0.88,3.102272727272727,0.35646863658227296,0.030346733970314236,13,514,0.41426190476190483
347,564,0.88,2.75,0.31159906752486966,0.04214360041623314,16,536,0.4130238095238096
348,576,0.88,2.647727272727273,0.31915077662236757,0.043327384493357164,17,538,0.4121904761904764
349,588,0.8,2.4875,0.27145013055727346,0.05736549455713056,14,458,0.3886904761904764
350,600,0.8,2.45,0.2644763953152111,0.05911192602040817,12,484,0.3809523809523811
351,612,0.73,2.4246575342465753,0.33617391145681796,0.06221085950815682,9,406,0.3666904761904762
352,624,0.73,3.0684931506849313,0.32912084533089103,0.06795122819508718,12,440,0.3592341269841269
353,636,0.73,2.9178082191780823,0.3300243308671382,0.07581448161411478,13,414,0.3710952380952381
354,648,0.72,2.8333333333333335,0.3415315113066436,0.07444252210688194,10,410,0.3624841269841269
