,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
4251,612,0.6724137931034483,2.41025641025641,0.3365535414253362,0.051497443389335214,6,686,0.3149425287356324
4252,624,0.6724137931034483,2.282051282051282,0.3052439045601439,0.04405482378070483,10,724,0.3030810983397192
4253,636,0.6724137931034483,2.8803418803418803,0.34036369138933237,0.0597868809503014,9,706,0.31222632731253436
4254,648,0.6609195402298851,2.634782608695652,0.34444356609574,0.06905997693194912,8,672,0.3126984126984128
4255,660,0.6609195402298851,1.8956521739130434,0.3071269841269842,0.08978949652777778,9,674,0.3136152162014232
4256,672,0.6609195402298851,1.7739130434782608,0.27304830917874395,0.0830731876517513,10,682,0.3088259441707719
4257,684,0.6609195402298851,2.1739130434782608,0.3073864734299517,0.07656509695290863,12,678,0.3102627257799673
4258,696,0.6609195402298851,2.0608695652173914,0.3204685990338164,0.07526029877772755,11,686,0.3059523809523811
4259,708,0.7413793103448276,1.8992248062015504,0.25691029900332224,0.08538931643277511,12,834,0.32590540047436617
4260,720,0.6494252873563219,1.7433628318584071,0.2656777637308611,0.07827982560443919,7,670,0.2988642583470171
4261,732,0.6494252873563219,1.9557522123893805,0.29362621154656554,0.07091671173607361,9,672,0.29599069512862625
4262,744,0.6494252873563219,1.9734513274336283,0.30634218289085546,0.08964196062888095,9,642,0.30727969348659023
4263,756,0.6436781609195402,1.9910714285714286,0.24867392032570607,0.09930795847750888,8,638,0.3035440613026821
4264,768,0.6436781609195402,1.9017857142857142,0.23307114512471655,0.10100409565332277,9,622,0.31159003831417637
4265,780,0.6436781609195402,2.2767857142857144,0.2802473072562358,0.10661168199026516,10,626,0.31044061302682
4266,792,0.6436781609195402,1.9732142857142858,0.2779334554334555,0.12296875,11,638,0.3061302681992338
4267,804,0.6436781609195402,2.142857142857143,0.319186507936508,0.13283036122542316,9,642,0.3073754789272031
4268,816,0.5977011494252874,2.3173076923076925,0.3413907783393077,0.13615909420815822,6,578,0.29712643678160927
4269,828,0.5977011494252874,2.173076923076923,0.365224358974359,0.13130908508251896,9,648,0.2858191935778143
4270,840,0.6149425287356322,1.8130841121495327,0.2865272664338085,0.13422070196311753,9,656,0.29855865717934693
4271,852,0.5287356321839081,1.423913043478261,0.23164251207729467,0.1571091246415924,3,430,0.29176245210727975
4272,864,0.5172413793103449,1.4444444444444444,0.2531393298059965,0.16195555555555566,3,414,0.2886973180076629
4273,876,0.5172413793103449,1.5222222222222221,0.24380070546737212,0.1319252077562326,3,408,0.2858237547892721
4274,888,0.5172413793103449,1.4,0.1897989417989418,0.1507523148148149,3,412,0.2845785440613028
4275,900,0.5172413793103449,1.4,0.2118888888888889,0.15443364411823074,3,412,0.28457854406130273
4276,912,0.5172413793103449,1.4444444444444444,0.18833333333333335,0.16663062283736998,3,432,0.27921455938697326
4277,924,0.4827586206896552,1.2857142857142858,0.16283068783068785,0.136570069204152,4,412,0.2555555555555555
4278,936,0.46551724137931033,1.4197530864197532,0.22702331961591227,0.10995370370370369,5,366,0.25431034482758613
4279,948,0.46551724137931033,1.4567901234567902,0.2222976680384088,0.10017853600476131,5,392,0.24549808429118772
4280,960,0.46551724137931033,1.4197530864197532,0.20833333333333334,0.08718508232493573,5,394,0.24262452107279692
4281,972,0.46551724137931033,1.4074074074074074,0.2052469135802469,0.07329894862130526,6,400,0.2383141762452107
4282,984,0.46551724137931033,1.6049382716049383,0.23264256319811874,0.049254358328082476,7,434,0.22279693486590033
4283,996,0.46551724137931033,1.5061728395061729,0.21049382716049383,0.05335263978614367,7,448,0.21954022988505742
4284,1008,0.46551724137931033,1.5185185185185186,0.22441700960219477,0.04193877551020403,7,434,0.2238505747126436
4285,1020,0.46551724137931033,1.5555555555555556,0.22373113854595333,0.038881174370164674,7,432,0.2248084291187739
4286,1032,0.46551724137931033,1.4814814814814814,0.2279835390946502,0.05028764134100374,8,426,0.2276819923371647
4287,1044,0.46551724137931033,1.4320987654320987,0.17950029394473838,0.054285714285714284,5,510,0.21075533661740553
4288,1056,0.5,1.3908045977011494,0.1741196861886517,0.07825484764542934,5,522,0.23690476190476184
4289,1068,0.5,1.3563218390804597,0.1580915891260719,0.05761054421768709,6,512,0.2402572523262178
4290,1080,0.4827586206896552,1.2738095238095237,0.12088057445200304,0.060752528256990034,5,500,0.23307334428024082
4291,1092,0.4885057471264368,1.4470588235294117,0.147703081232493,0.0579184206706344,5,512,0.23441434044882317
4292,1104,0.5114942528735632,2.101123595505618,0.28103652485674957,0.04687499999999999,6,556,0.24340220762634557
4293,1116,0.5114942528735632,2.3258426966292136,0.2672531046717918,0.038314176245210704,7,564,0.23942711184090498
4294,1128,0.5114942528735632,2.4719101123595504,0.29345842207045114,0.033510445598357794,8,566,0.23894818463783982
4295,1140,0.5114942528735632,1.4719101123595506,0.2276752273943285,0.044076802318560725,6,530,0.24425971538040506
4296,1152,0.5114942528735632,1.7191011235955056,0.22026306402710896,0.0438956647747858,6,530,0.24425971538040506
4297,1164,0.5804597701149425,1.9108910891089108,0.2430637019745931,0.05207675798510297,12,756,0.25195454290281877
4298,1176,0.5402298850574713,2.0425531914893615,0.2409733765052914,0.04246913580246918,13,700,0.2363346742657087
4299,1188,0.5402298850574713,2.074468085106383,0.28750664229387635,0.035379812695109134,13,694,0.23757988499367805
4300,1200,0.46551724137931033,2.1481481481481484,0.33083480305702534,0.032118055555555525,7,490,0.22271483305966064
4301,1212,0.46551724137931033,2.3209876543209877,0.3507932905672557,0.026221814100601922,5,436,0.23251915708812257
4302,1224,0.4425287356321839,2.207792207792208,0.35085034013605443,0.021987552290582562,3,396,0.22634099616858236
4303,1236,0.4425287356321839,2.1948051948051948,0.33660070088641525,0.02065000000000001,4,396,0.22634099616858236
4304,1248,0.4425287356321839,1.8311688311688312,0.2957234684507412,0.015661667176818734,5,406,0.22088122605363977
4305,1260,0.4540229885057471,1.8101265822784811,0.2882367983633807,0.02485000000000004,5,414,0.22854406130268198
4306,1272,0.4827586206896552,1.8452380952380953,0.28754810004810005,0.01795000000000008,5,472,0.22998084291187734
4307,1284,0.4827586206896552,3.8095238095238093,0.33703153701409605,0.01094695621217512,6,480,0.2330596606458675
4308,1296,0.4885057471264368,5.176470588235294,0.407427841779558,0.029102883588465755,5,470,0.24407498631636557
4309,1308,0.4885057471264368,5.211764705882353,0.4217518725697223,0.026072146038955506,6,470,0.24407498631636557
4310,1320,0.4885057471264368,5.705882352941177,0.4505515209631527,0.007892561983471017,6,472,0.238327859879584
4311,1332,0.4885057471264368,5.952941176470588,0.43244041048934756,0.015704719387755108,4,474,0.24072249589490968
4312,1344,0.6379310344827587,2.4234234234234235,0.2588818510387138,0.025639184142487746,10,678,0.28889573070607555
4313,1356,0.6379310344827587,3.4054054054054053,0.32001081011350097,0.024362686250971072,11,680,0.2869389709906952
4314,1368,0.5804597701149425,3.5346534653465347,0.38433896139677204,0.01786105632259488,9,604,0.26644772851669407
4315,1380,0.5804597701149425,4.217821782178218,0.3731441431127481,0.021466003762429457,9,590,0.27162014230979753
4316,1392,0.7298850574712644,3.125984251968504,0.3217474443427005,0.014260028520057118,11,798,0.31510901295384075
4317,1404,0.7298850574712644,3.338582677165354,0.31542636048519035,0.012859804098311318,13,828,0.30981344645137776
4318,1416,0.7298850574712644,3.1653543307086616,0.3229326231407221,0.02547337278106518,12,780,0.3221013501185918
4319,1428,0.7298850574712644,3.4173228346456694,0.32891886736840387,0.022497704315886047,11,774,0.3233465608465611
4320,1440,0.7298850574712644,3.125984251968504,0.32720432714452236,0.03368998628257897,11,746,0.33277230432402877
4321,1452,0.7298850574712644,3.283464566929134,0.34628880820173086,0.028285285440712203,12,730,0.3370279146141218
4322,1464,0.7298850574712644,4.31496062992126,0.39933805879604073,0.022096078063426568,11,718,0.33970990695128656
4323,1476,0.7298850574712644,4.5984251968503935,0.4064353962810304,0.02224722991689748,11,698,0.34833059660645893
4324,1488,0.7298850574712644,4.6299212598425195,0.4412611828070374,0.00913315173850342,7,676,0.3508620689655175
4325,1500,0.7298850574712644,3.968503937007874,0.424603019310986,0.011129971837506277,9,656,0.3590996168582378
4326,1512,1.0,3.5919540229885056,0.35669935184472656,0.0261545464094394,17,1144,0.44175561029009314
4327,1524,0.7873563218390804,4.649635036496351,0.39092835576139157,0.017667336972134448,7,678,0.40565134099616873
4328,1536,0.7873563218390804,6.802919708029197,0.4144234812731487,0.0229179730657828,5,668,0.41398467432950214
4329,1548,0.7873563218390804,7.598540145985401,0.440345598161788,0.023522133279462672,4,616,0.4404214559386974
4330,1560,0.7873563218390804,6.1678832116788325,0.4491121579779221,0.03204831492869582,2,590,0.4596743295019156
4331,1572,0.7873563218390804,4.737226277372263,0.4446656937774395,0.030284290024549777,4,570,0.47126436781609177
4332,1584,0.7873563218390804,4.423357664233577,0.4318508223469669,0.032170770353753826,1,560,0.4784482758620688
4333,1596,0.7873563218390804,5.124087591240876,0.42457447347987637,0.03271721423848002,3,548,0.4870689655172412
4334,1608,0.7586206896551724,6.28030303030303,0.46674767578973514,0.022923962484402077,0,494,0.4942528735632181
4335,1620,0.7873563218390804,7.116788321167883,0.4636233138252174,0.0316765755053508,0,516,0.51867816091954
4336,1632,0.7873563218390804,7.854014598540146,0.4464292276244841,0.04000064077918754,0,496,0.539750957854406
4337,1644,0.7413793103448276,7.573643410852713,0.4150364094981992,0.036792200854700856,1,450,0.5229885057471262
4338,1656,0.7413793103448276,8.7984496124031,0.4338258572869166,0.028945273729621437,0,456,0.5193486590038312
4339,1668,0.7241379310344828,5.4603174603174605,0.47729368489750357,0.02123456790123456,0,442,0.5025862068965515
4340,1680,0.7241379310344828,5.095238095238095,0.5095427362561098,0.017310551861515578,0,430,0.5086206896551722
4341,1692,0.7701149425287356,4.313432835820896,0.44937517825098255,0.024844861373203676,0,448,0.5407088122605362
4342,1704,0.8218390804597702,3.2587412587412588,0.45433249328265385,0.030899007752807933,1,500,0.5641762452107277
4343,1716,1.0,3.32183908045977,0.39537987145291986,0.03464179425579976,7,740,0.6230432402846195
4344,1728,1.0,3.67816091954023,0.41488886425203836,0.04113441718681954,5,684,0.6386015325670498
4345,1740,0.9310344827586207,2.95679012345679,0.40327207151722144,0.05405312447794343,3,598,0.6227969348659003
4346,1752,0.9310344827586207,2.5925925925925926,0.3670425353681527,0.06611558583311375,3,558,0.6484674329501915
4347,1764,0.9310344827586207,2.759259259259259,0.38005017327629415,0.06577834389833712,3,600,0.6299808429118774
4348,1776,0.9310344827586207,2.6358024691358026,0.3521944518819254,0.06507584026497037,4,586,0.6442528735632185
4349,1788,0.9310344827586207,2.7098765432098766,0.32175779573896973,0.07801107210369976,5,586,0.6514367816091955
4350,0,0.9383561643835616,2.7445255474452557,0.3140613030640939,0.09048828125,3,450,0.692351598173516
4351,12,0.9383561643835616,3.6496350364963503,0.34855308049487166,0.09538235058484223,2,458,0.6891552511415525
4352,24,0.8767123287671232,2.9453125,0.37509326534819953,0.09181581685744018,0,410,0.6552511415525113
4353,36,0.8767123287671232,2.453125,0.4121714877471456,0.07888721228773489,1,404,0.6438356164383562
4354,48,0.8767123287671232,2.59375,0.3813658574148746,0.07650361852775697,2,412,0.639269406392694
4355,60,0.8767123287671232,2.640625,0.408908892033892,0.08117738469569871,2,424,0.6312785388127853
4356,72,0.9383561643835616,4.2773722627737225,0.42059834738516527,0.08085599968721079,4,516,0.6321917808219177
4357,84,0.9383561643835616,5.204379562043796,0.4778003839790969,0.05617977528089884,5,538,0.5994292237442921
4358,96,0.9383561643835616,5.08029197080292,0.5075707348017386,0.04207100591715977,5,558,0.575799086757991
4359,108,0.9383561643835616,5.313868613138686,0.47376605599550464,0.045118018440854515,5,558,0.5765981735159817
4360,120,0.9383561643835616,5.1678832116788325,0.46318434642219014,0.04747732426303857,5,558,0.5765981735159817
4361,132,0.9383561643835616,5.240875912408759,0.431732436511662,0.05113523696212575,8,562,0.5743150684931506
4362,144,0.9383561643835616,4.437956204379562,0.43659193795814416,0.049678587596197386,7,590,0.5570776255707763
4363,156,0.8287671232876712,4.520661157024794,0.4809558752569943,0.04222770727034939,2,478,0.5148401826484019
4364,168,0.9383561643835616,4.124087591240876,0.45362218599249404,0.03373611597192797,7,610,0.5374429223744293
4365,180,0.9383561643835616,5.766423357664234,0.4817194418091924,0.026267538265306086,10,652,0.5147260273972605
4366,192,0.9383561643835616,5.189781021897811,0.5090105659413274,0.029690509334299498,6,622,0.5275114155251143
4367,204,0.9383561643835616,5.547445255474453,0.4878364994860943,0.027993945157096037,7,630,0.5206621004566212
4368,216,0.9383561643835616,5.7299270072992705,0.4514409791483108,0.0378368144132653,6,628,0.528881278538813
4369,228,0.8835616438356164,5.782945736434108,0.45868780292631245,0.03374214287176763,5,584,0.5049086757990868
4370,240,0.8835616438356164,6.883720930232558,0.4880132858365268,0.03478242572174057,10,612,0.4949771689497718
4371,252,0.8835616438356164,6.589147286821706,0.49745375899688754,0.03581098785920168,8,612,0.49440639269406395
4372,264,0.8904109589041096,6.392307692307693,0.44950952417151613,0.03552712027251289,7,618,0.4966894977168951
4373,276,0.8904109589041096,6.1,0.4350698676523233,0.026432894268422952,8,624,0.4892694063926942
4374,288,0.7808219178082192,7.5964912280701755,0.4920416628620774,0.02597677109291564,5,508,0.4542237442922376
4375,300,0.7808219178082192,7.833333333333333,0.48836789921148915,0.025446943483275718,5,512,0.44988584474885857
4376,312,0.8904109589041096,8.723076923076922,0.4910856859892359,0.02257499999999999,6,652,0.47380952380952407
4377,324,0.8904109589041096,5.492307692307692,0.4717217924288176,0.01925550243878763,8,630,0.48150684931506865
4378,336,0.8904109589041096,7.753846153846154,0.49795928377668325,0.015995939192003338,12,656,0.4690639269406395
4379,348,0.8904109589041096,8.653846153846153,0.4976154423357647,0.013327721661054993,12,674,0.46560665362035253
4380,360,0.8904109589041096,6.361538461538461,0.4828083828322266,0.01724412796258902,11,680,0.4619536855838229
4381,372,0.8904109589041096,5.6,0.5302538168868656,0.010455415028164525,10,662,0.4610730593607307
4382,384,0.8904109589041096,4.2846153846153845,0.5250360407106105,0.010734403230949105,8,620,0.47500000000000003
4383,396,0.8904109589041096,4.892307692307693,0.5471951349100821,0.017372114078768673,8,636,0.4685583822570126
4384,408,0.8013698630136986,4.282051282051282,0.54758180619865,0.02264922810475083,7,530,0.4425799086757992
4385,420,0.8013698630136986,3.871794871794872,0.4857369207636302,0.027182334710743803,6,538,0.4376712328767124
4386,432,0.8013698630136986,2.7264957264957266,0.43162553092186245,0.03979202408879241,7,526,0.44509132420091335
4387,444,0.8013698630136986,3.341880341880342,0.457058063485189,0.042392998866213116,7,544,0.43618721461187226
4388,456,0.8013698630136986,3.7948717948717947,0.45332981960852764,0.051232591335210784,6,554,0.43367579908675813
4389,468,0.8013698630136986,2.9401709401709404,0.45346126451895685,0.05614832244715803,6,554,0.43162100456621016
4390,480,0.8493150684931506,2.7096774193548385,0.4227645774335078,0.06605619146722161,8,614,0.44714611872146137
4391,492,0.8493150684931506,2.6370967741935485,0.4077820118949151,0.09346425836674029,8,616,0.4561643835616439
4392,504,0.8493150684931506,2.5725806451612905,0.4046747428199041,0.09305216738600124,10,622,0.44885844748858456
