,Timestamp,Flow robustness,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
4270,840,1.0,3.652173913043478,0.3864944631471464,0.027152037285502504,19,1516,0.304346783390901
4271,852,1.0,2.7318840579710146,0.35885340312641495,0.032856263465681775,16,1564,0.3019203450948975
4272,864,1.0,3.0942028985507246,0.4047674124574035,0.029791666666666678,17,1584,0.2994756883024147
4273,876,1.0,3.420289855072464,0.42664960553789255,0.023750000000000028,17,1560,0.29973448747425735
4274,888,1.0,2.152173913043478,0.35526433515198585,0.019969706632653055,18,1586,0.2963919564143349
4275,900,0.8985507246376812,2.0725806451612905,0.3517551243559308,0.03150587397650398,15,1256,0.28648682235638756
4276,912,0.8985507246376812,1.9274193548387097,0.29515327638311506,0.03462463017751482,14,1260,0.28407371613893345
4277,924,0.8985507246376812,1.6290322580645162,0.25893933575385186,0.01840394705928421,11,1306,0.27835528590004294
4278,936,0.7028985507246377,1.6804123711340206,0.2725274343831045,0.03598181971214542,9,880,0.2522578267143484
4279,948,0.7028985507246377,1.5876288659793814,0.2561089540470984,0.027906367368329184,10,890,0.24768858355814874
4280,960,0.7028985507246377,1.4536082474226804,0.24435146754734383,0.035536694101508885,10,892,0.2495001777610473
4281,972,0.7028985507246377,1.4639175257731958,0.2334653605272162,0.024913727800690167,10,896,0.24659300039734822
4282,984,0.7028985507246377,1.6804123711340206,0.2624523161342013,0.006391200951248498,10,938,0.2365257126126691
4283,996,0.8623188405797102,1.5630252100840336,0.2403335777514861,0.0007054555227089571,14,1450,0.2499299743545267
4284,1008,0.8623188405797102,1.588235294117647,0.25876510620702414,0.01845503826530612,15,1422,0.25772288595178616
4285,1020,0.8623188405797102,1.5546218487394958,0.2384569829577244,0.016524395019187094,15,1416,0.25848778128189887
4286,1032,0.8623188405797102,1.865546218487395,0.28887030542369146,0.026431200563865616,15,1438,0.25964095580463853
4287,1044,0.8623188405797102,1.6890756302521008,0.2582676427214243,0.0012755102040816256,15,1528,0.23217010031268331
4288,1056,1.0,1.9855072463768115,0.3367110671541226,0.0036436899862825967,22,2012,0.2477118876297769
4289,1068,1.0,2.0579710144927534,0.35144797146789025,0.003790130796670611,23,1990,0.256187037681014
4290,1080,0.9057971014492754,1.76,0.27891151071151077,-0.005573721759809769,16,1588,0.24479110864980438
4291,1092,0.9057971014492754,1.736,0.25276029350766194,-0.002356703981146382,16,1748,0.23684546765210382
4292,1104,0.8913043478260869,2.4634146341463414,0.33419283940357963,-0.007361578823713696,24,1642,0.24488967787022703
4293,1116,0.8913043478260869,2.707317073170732,0.3303933493011371,-0.017043705755617124,23,1648,0.24080692487443056
4294,1128,0.8913043478260869,3.2764227642276422,0.38634875886951314,-0.002229488703923904,24,1640,0.2488670813041522
4295,1140,0.8913043478260869,3.032520325203252,0.43826074290263883,-0.003848598262834542,20,1588,0.24536811448996795
4296,1152,0.8913043478260869,3.5609756097560976,0.4296933446175258,-0.005833333333333326,20,1584,0.2454198743243365
4297,1164,1.0,3.0652173913043477,0.3528448998913664,-0.007430555555555552,26,1908,0.2522170864562168
4298,1176,0.9057971014492754,2.608,0.3473030903135665,-0.014082840236686382,16,1582,0.24004089710611445
4299,1188,0.9057971014492754,2.312,0.32722200473248086,-0.004650256181777681,16,1558,0.24782761521891955
4300,1200,0.9057971014492754,3.776,0.4327656519438834,0.019886363636363612,23,2024,0.23775822097791818
4301,1212,0.9057971014492754,4.256,0.4523070940750171,0.015003243944636709,23,1942,0.2476786519584427
4302,1224,0.9057971014492754,3.128,0.4113656991542059,0.01588888888888889,15,1578,0.2554534032794902
4303,1236,0.9057971014492754,3.392,0.42239683603503153,0.02064577562326872,16,1584,0.25879094737790387
4304,1248,0.9057971014492754,3.112,0.39410505613549096,0.022455155475637017,11,1588,0.2549186320925451
4305,1260,0.9057971014492754,3.072,0.3835130563224385,0.02013330898466034,11,1564,0.25727127140170614
4306,1272,0.9057971014492754,3.6,0.3880726466624799,0.016943814562862224,17,1656,0.2539262166979558
4307,1284,0.9057971014492754,3.992,0.38088977367081617,0.018135904499540872,16,1604,0.2614249981097807
4308,1296,0.6014492753623188,4.542168674698795,0.3582018705539755,0.009780382741331833,10,760,0.22678291917422352
4309,1308,0.6014492753623188,4.469879518072289,0.34379383857717366,0.0013417131558505874,11,792,0.22530006225658397
4310,1320,0.6014492753623188,5.855421686746988,0.35337722351939604,-0.0038006477625751986,11,776,0.2270837857794379
4311,1332,0.6014492753623188,5.337349397590361,0.3533512747624373,-0.006624000000000012,11,774,0.22563451041711904
4312,1344,0.8043478260869565,3.0720720720720722,0.3037429534360481,-0.012033098304294627,15,1114,0.2654468920773267
4313,1356,0.8043478260869565,5.54054054054054,0.3980150944084146,-0.0169581198485186,15,1118,0.2675872637829158
4314,1368,0.8405797101449275,5.775862068965517,0.4211432000620844,-0.017298886313528168,15,1272,0.26836215949488246
4315,1380,0.6956521739130435,6.822916666666667,0.3923828476960763,-0.01065634009836621,9,830,0.25812898856377103
4316,1392,0.7463768115942029,5.640776699029126,0.3267017770556697,-0.019158038316076615,12,764,0.2882792730618817
4317,1404,0.7463768115942029,7.252427184466019,0.3316922525720088,-0.014662580373775626,16,784,0.2888690214777171
4318,1416,0.7463768115942029,5.0,0.3340910445647732,-0.015976331360946745,11,746,0.2945910973084886
4319,1428,0.7463768115942029,5.533980582524272,0.3544102188055114,-0.017820247933884304,11,744,0.2957988267770876
4320,1440,0.7463768115942029,4.941747572815534,0.379865425307192,-0.027352537722908084,13,730,0.29548826777087644
4321,1452,0.7463768115942029,5.388349514563107,0.4130651552714885,-0.023135448475751746,14,694,0.3051012192316541
4322,1464,0.7463768115942029,6.563106796116505,0.475597917646465,-0.014097391630699953,13,678,0.31452150908672655
4323,1476,0.7463768115942029,5.970873786407767,0.47016076287285724,-0.012097472299168998,10,656,0.323510466988728
4324,1488,0.7463768115942029,7.262135922330097,0.5120508844410903,-0.009914276558243867,9,638,0.33242753623188415
4325,1500,0.7463768115942029,6.776699029126213,0.5012224813584071,-0.012152308938698345,10,616,0.336904761904762
4326,1512,1.0,7.855072463768116,0.44551083086453974,-0.011151570323167947,17,1118,0.38681831453570614
4327,1524,0.7971014492753623,9.709090909090909,0.5031951244602975,-0.012129337035973058,11,652,0.36673567977915816
4328,1536,0.7971014492753623,9.49090909090909,0.5528393081252083,-0.010719937890053445,12,648,0.36866804692891664
4329,1548,0.7971014492753623,11.018181818181818,0.5803228721804337,-0.0208833110274993,10,616,0.37922705314009675
4330,1560,0.7971014492753623,8.636363636363637,0.5858384249126789,-0.029392316339350653,12,588,0.38792270531400985
4331,1572,0.7971014492753623,8.118181818181819,0.5734994556205395,-0.03519424298645082,13,566,0.40012077294686016
4332,1584,0.7971014492753623,8.045454545454545,0.5511247395845975,-0.04286172087806445,9,556,0.4010869565217394
4333,1596,0.7971014492753623,8.027272727272727,0.547729414964484,-0.03636231673682686,8,536,0.41630434782608716
4334,1608,0.7971014492753623,10.409090909090908,0.5840327179298165,-0.030722227434790732,6,512,0.4384748102139409
4335,1620,0.7971014492753623,9.427272727272728,0.5825006234486909,-0.031379310344827556,3,496,0.4498792270531404
4336,1632,0.7971014492753623,10.4,0.5651551996154425,-0.0269127258746636,4,482,0.4643719806763288
4337,1644,1.0,13.376811594202898,0.6114958918442922,-0.03211828301355771,11,1082,0.4775776156210944
4338,1656,1.0,14.46376811594203,0.6263792692020357,-0.027792236763831055,10,1072,0.486163474206953
4339,1668,1.0,24.818840579710145,0.6059617641052756,-0.03371441689623504,9,1020,0.479656374221592
4340,1680,1.0,16.652173913043477,0.5819969420907762,-0.028190646056282177,11,978,0.4926310203484121
4341,1692,1.0,14.268115942028986,0.5688325067998168,-0.030808823529411774,8,960,0.5049012380534124
4342,1704,0.8405797101449275,8.077586206896552,0.5481253803005643,-0.03042205575662357,6,496,0.49384057971014494
4343,1716,1.0,8.855072463768115,0.49932107042389257,-0.027627379970597735,9,694,0.537577639751553
4344,1728,1.0,14.94927536231884,0.5577844396380756,-0.028296922630280157,9,668,0.5397342995169084
4345,1740,1.0,6.115942028985507,0.5119722818715345,-0.023225928631334044,8,666,0.5388371290545203
4346,1752,1.0,5.8478260869565215,0.5159336699467706,-0.029291113767511447,8,646,0.5385265700483093
4347,1764,1.0,6.181159420289855,0.5128667841398677,-0.02373995617238861,5,666,0.5327984817115253
4348,1776,1.0,5.688405797101449,0.5105404768969274,-0.021959342560553635,8,648,0.5504313319530715
4349,1788,1.0,5.695652173913044,0.5359371682387799,-0.025248384940966782,9,656,0.5431849551414771
4350,0,1.0,4.681818181818182,0.4777990567187781,-0.020739210284664827,6,486,0.578030303030303
4351,12,1.0,5.090909090909091,0.5246308049674363,-0.022314025822158745,6,494,0.5701515151515152
4352,24,0.9363636363636364,5.543689320388349,0.5472232251976207,-0.023060292006582394,2,460,0.5416883116883117
4353,36,0.9363636363636364,6.184466019417476,0.5460711757005585,-0.015005415560390681,6,464,0.5429004329004331
4354,48,0.9363636363636364,6.300970873786408,0.5140150977675825,-0.006982718132062996,5,472,0.540865800865801
4355,60,0.9363636363636364,5.213592233009709,0.5124892498859505,-0.008571044550821444,8,488,0.5247943722943725
4356,72,0.9363636363636364,6.815533980582524,0.5933037312103887,-0.011955902903576416,9,500,0.5103896103896106
4357,84,0.9363636363636364,4.766990291262136,0.48421719846670064,-0.01206421251949209,8,492,0.5111471861471863
4358,96,0.9363636363636364,8.155339805825243,0.5211303975361229,-0.009088928527661655,9,548,0.49678604224058787
4359,108,0.9363636363636364,6.786407766990291,0.5472443081865818,-0.01021411325882981,8,548,0.4988888888888891
4360,120,0.9363636363636364,6.184466019417476,0.5062683120643982,-0.00866023709670093,8,550,0.498830613830614
4361,132,0.9363636363636364,8.116504854368932,0.5385804468368734,-0.009184000000000012,9,568,0.485835275835276
4362,144,0.9363636363636364,16.58252427184466,0.568615287749169,-0.01643878783634739,9,602,0.46048229548229563
4363,156,0.8636363636363636,13.589473684210526,0.596249410709108,-0.014812441026188845,8,544,0.437906537906538
4364,168,0.9363636363636364,10.077669902912621,0.5883698402421336,-0.01852915828784832,12,610,0.45214896214896233
4365,180,0.9363636363636364,9.87378640776699,0.5748722476434285,-0.019656981752682247,13,630,0.4425208629754086
4366,192,0.9363636363636364,8.96116504854369,0.628329353257647,-0.02116714454376791,12,624,0.4425208629754086
4367,204,0.9363636363636364,8.25242718446602,0.5889971088252115,-0.020718521767319465,11,626,0.44176328721783287
4368,216,0.9363636363636364,7.611650485436893,0.5599175989840828,-0.027762549925601062,13,630,0.4338844993390449
4369,228,1.0,9.418181818181818,0.5973080659764083,-0.02779675135360266,10,778,0.43548623094077654
4370,240,1.0,11.790909090909091,0.5704229141520027,-0.030665207259374314,11,806,0.43187081857536425
4371,252,1.0,10.118181818181819,0.5705216943014171,-0.02386302934296083,10,812,0.4334725501770958
4372,264,0.9363636363636364,8.951456310679612,0.5072912746404662,-0.01928452210983531,13,702,0.42561147186147213
4373,276,0.9363636363636364,7.58252427184466,0.49929826894684953,-0.018447615732683584,14,708,0.4225811688311691
4374,288,0.8454545454545455,14.204301075268818,0.5487170196112833,-0.013032083700169924,12,610,0.4000974025974027
4375,300,0.8454545454545455,13.827956989247312,0.5465666649831469,-0.014239943040227842,13,616,0.39327922077922084
4376,312,0.9363636363636364,20.766990291262136,0.5577538994210591,-0.01708117603550295,15,754,0.4021933621933624
4377,324,0.9363636363636364,11.631067961165048,0.5322813205378877,-0.018553042384492725,17,740,0.40695916828269785
4378,336,0.9363636363636364,13.990291262135923,0.574081976284085,-0.024654808415637386,15,768,0.39204574836927797
4379,348,0.9363636363636364,11.155339805825243,0.5405122625774152,-0.02542534205829861,15,754,0.39750029382382346
4380,360,0.9363636363636364,10.174757281553399,0.510793250065859,-0.01920744536026337,17,756,0.4002750190985486
4381,372,0.9363636363636364,8.37864077669903,0.5256124781150524,-0.01474120184295657,16,734,0.407119736324282
4382,384,0.9363636363636364,7.194174757281553,0.5185719503435992,-0.019189295167140477,13,712,0.41248770169224735
4383,396,0.9363636363636364,6.757281553398058,0.5682506965996617,-0.03192680133277803,13,724,0.3964487406532863
4384,408,0.8727272727272727,6.552083333333333,0.5767671196610132,-0.03459334996299444,12,648,0.37276367571822133
4385,420,0.8727272727272727,7.645833333333333,0.5945924138830319,-0.03816162570888471,11,658,0.3666597796143252
4386,432,0.8727272727272727,5.583333333333333,0.5625838849128141,-0.04727249513230553,13,658,0.35800177095631647
4387,444,0.8727272727272727,5.854166666666667,0.5537088094566127,-0.047649793388429756,13,664,0.3582615112160567
4388,456,0.8727272727272727,4.927083333333333,0.534897404383155,-0.04548442906574388,13,672,0.35401908697363244
4389,468,0.8727272727272727,4.65625,0.5192712820891437,-0.05069676295543615,13,676,0.3501879181424636
4390,480,0.8727272727272727,3.8125,0.5135387626810325,-0.04669560631262937,15,664,0.3483549783549784
4391,492,0.8727272727272727,4.489583333333333,0.5059758507808787,-0.045063812990658286,15,668,0.35097402597402605
4392,504,0.8727272727272727,3.6770833333333335,0.4821427012524322,-0.03049671292914537,14,662,0.3565584415584416
4393,516,0.8727272727272727,4.229166666666667,0.4911691872281369,-0.030126336248785242,15,672,0.35125541125541127
4394,528,0.8727272727272727,5.197916666666667,0.5350798203010589,-0.02842881944444445,12,682,0.3487012987012987
4395,540,0.8727272727272727,4.635416666666667,0.4495350580257355,-0.01734242634130748,14,698,0.34637029637029637
4396,552,0.9363636363636364,4.543689320388349,0.44708894444670844,-0.02040289256198348,19,814,0.3505501443001443
4397,564,0.9363636363636364,4.533980582524272,0.33545014577999943,-0.01822803645607288,19,844,0.34788537591345076
4398,576,0.9363636363636364,4.495145631067961,0.3415092158472624,-0.018014613252708457,18,846,0.34818840621648106
4399,588,0.8090909090909091,3.1797752808988764,0.321304396205781,-0.01047859690844234,17,668,0.3214600840336134
4400,600,0.8090909090909091,2.337078651685393,0.2838268728633686,-0.01066438763376933,16,676,0.31679473304473293
4401,612,0.7454545454545455,4.2560975609756095,0.4387790732638989,-0.009792060491493393,13,608,0.3020616883116882
4402,624,0.7454545454545455,3.7195121951219514,0.4275454400592498,-0.013140495867768586,14,628,0.29290584415584403
4403,636,0.7454545454545455,3.841463414634146,0.39910036202007515,-0.006616709183673471,13,606,0.2993717393717392
4404,648,0.8545454545454545,3.234042553191489,0.3894499333235253,-0.011122095897182393,14,852,0.3138373747464655
4405,660,0.8545454545454545,2.893617021276596,0.4112937653363186,-0.013113839285714288,17,874,0.3025608734699642
4406,672,0.8545454545454545,3.5425531914893615,0.3593553917823726,-0.011016803840877906,18,896,0.2988558663558662
4407,684,0.8545454545454545,4.329787234042553,0.3550835043014567,-0.013003955895968356,16,894,0.299613442113442
4408,696,0.8545454545454545,2.521276595744681,0.28530688072481386,-0.011402606310013708,16,876,0.300753514162605
4409,708,0.8545454545454545,2.9468085106382977,0.3521003546155523,-0.008843537414965979,19,776,0.3095310245310244
4410,720,0.7909090909090909,2.5057471264367814,0.35824895092136466,-0.022372196832819605,14,690,0.28603535353535336
4411,732,0.9363636363636364,2.495145631067961,0.40041025377594963,-0.021929824561403497,17,992,0.30289479459933993
4412,744,0.9363636363636364,2.6990291262135924,0.4246509513499805,-0.03035549399815328,14,980,0.30013538229447306
4413,756,0.9363636363636364,2.5242718446601944,0.39825988825988834,-0.02968941203892548,10,994,0.28544677544677527
4414,768,1.0,3.018181818181818,0.3391670172186491,-0.03674556213017748,14,1128,0.2973299932390841
4415,780,1.0,2.5545454545454547,0.3550036943575905,-0.03917159763313607,11,1124,0.2966223675314584
4416,792,1.0,2.3636363636363638,0.31048407508797116,-0.037818678459937596,11,1158,0.2882526312071766
4417,804,1.0,2.6272727272727274,0.31565235087834476,-0.04438735691987515,11,1164,0.28673747969202507
4418,816,1.0,2.481818181818182,0.3064986745250823,-0.04858241505968779,11,1166,0.2866761521306974
4419,828,1.0,2.6,0.36116833618269023,-0.04778355879292406,7,1148,0.2836303090848544
