,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
3649,588,1.0,968,0.5445454545454543,2.484848484848485,0.22441640065882487,14
3650,600,1.0,854,0.5747474747474743,2.727272727272727,0.24405776042139676,13
3651,612,1.0,906,0.5606060606060602,2.787878787878788,0.2488770712423025,13
3652,624,1.0,882,0.5686868686868682,2.4909090909090907,0.24511306426457943,12
3653,636,1.0,844,0.5762626262626258,2.8727272727272726,0.2678600327183215,12
3654,648,1.0,838,0.5792929292929289,2.624242424242424,0.278333808377152,13
3655,660,1.0,766,0.6040404040404036,3.012121212121212,0.34068377348398926,9
3656,672,1.0,756,0.6111111111111107,2.915151515151515,0.339342356503441,8
3657,684,1.0,816,0.6042424242424239,2.5515151515151517,0.2837519966004815,9
3658,696,1.0,810,0.6057575757575755,2.6,0.3001675488636273,7
3659,708,1.0,812,0.603232323232323,3.2484848484848485,0.3123393196227421,8
3660,720,1.0,828,0.5945021645021643,3.2606060606060607,0.3080867289021901,8
3661,732,1.0,802,0.6196969696969694,2.896969696969697,0.3100459635398185,9
3662,744,1.0,802,0.614300144300144,2.860606060606061,0.28964311345116295,13
3663,756,1.0,826,0.6087445887445885,2.987878787878788,0.3105500646855901,13
3664,768,1.0,798,0.6039971139971138,2.018181818181818,0.24399758770970895,8
3665,780,1.0,854,0.5735930735930735,1.9212121212121211,0.23553250453250452,13
3666,792,1.0,844,0.5769264069264068,1.9878787878787878,0.22632309428209607,11
3667,804,1.0,860,0.5748196248196247,2.084848484848485,0.23120721689349139,12
3668,816,1.0,846,0.5809812409812408,1.8484848484848484,0.19745550745550744,10
3669,828,1.0,848,0.5776479076479076,1.8,0.2143054353054353,9
3670,840,1.0,842,0.5816883116883117,1.709090909090909,0.2002962962962963,9
3671,852,1.0,846,0.5804761904761904,1.9090909090909092,0.21286403719737054,9
3672,864,1.0,824,0.5794660894660894,2.0242424242424244,0.25419666048237477,11
3673,876,0.9636363636363636,802,0.5417316017316015,1.9874213836477987,0.25355837932657344,11
3674,888,0.9636363636363636,826,0.541010101010101,1.9937106918238994,0.25128298559116174,12
3675,900,0.9636363636363636,814,0.5438383838383838,2.169811320754717,0.24429307076365903,11
3676,912,0.9636363636363636,844,0.5329292929292929,2.257861635220126,0.25257231323427615,13
3677,924,0.9636363636363636,820,0.553838383838384,2.289308176100629,0.29676920663443573,12
3678,936,0.9636363636363636,820,0.5524242424242424,2.408805031446541,0.29748823606204294,14
3679,948,0.9636363636363636,846,0.5384848484848486,2.3773584905660377,0.28913794626058775,12
3680,960,0.9636363636363636,854,0.5331313131313132,2.6352201257861636,0.2932564203448406,12
3681,972,1.0,940,0.5266666666666667,2.4424242424242424,0.2525307754754395,15
3682,984,1.0,936,0.5271717171717172,2.4484848484848483,0.24811875648717754,17
3683,996,1.0,916,0.5259595959595958,2.6666666666666665,0.2740949790949791,15
3684,1008,1.0,936,0.5263636363636361,2.7454545454545456,0.2681235583179157,18
3685,1020,1.0,942,0.5276767676767674,2.703030303030303,0.26368858812536977,15
3686,1032,1.0,830,0.5835353535353531,2.587878787878788,0.2770676016640929,14
3687,1044,1.0,844,0.5754545454545452,2.5090909090909093,0.28908401699310793,12
3688,1056,1.0,984,0.5203030303030303,2.824242424242424,0.24825389425389427,19
3689,1068,1.0,1028,0.5034343434343435,2.4363636363636365,0.23832028715985937,17
3690,1080,1.0,1064,0.48747474747474767,2.4363636363636365,0.23934562070925705,16
3691,1092,1.0,1088,0.4767676767676771,2.121212121212121,0.22580269610139742,15
3692,1104,1.0,962,0.5404040404040402,2.5454545454545454,0.26812893385085895,14
3693,1116,1.0,940,0.5496969696969694,2.721212121212121,0.280759346285193,12
3694,1128,1.0,944,0.5382828282828281,2.933333333333333,0.29288604929734896,15
3695,1140,1.0,936,0.5401010101010099,3.6303030303030304,0.30604820603515975,17
3696,1152,1.0,930,0.5431313131313128,3.484848484848485,0.2775365023667163,16
3697,1164,1.0,966,0.5128282828282826,3.690909090909091,0.24221434678886436,18
3698,1176,1.0,956,0.5158585858585857,3.727272727272727,0.2478047160155972,17
3699,1188,1.0,1030,0.49959595959595954,3.4909090909090907,0.24653903335721522,16
3700,1200,1.0,1030,0.49727272727272714,3.3696969696969696,0.21781581436333147,16
3701,1212,1.0,1040,0.4884848484848483,3.5636363636363635,0.20888604663588248,13
3702,1224,1.0,1048,0.48818181818181816,2.860606060606061,0.2182978525402768,15
3703,1236,1.0,1086,0.47860028860028847,3.484848484848485,0.26128687014114826,15
3704,1248,1.0,1070,0.48284271284271274,3.890909090909091,0.2748221329605178,13
3705,1260,1.0,1112,0.45940115440115464,3.6545454545454548,0.26353371986504825,17
3706,1272,1.0,1130,0.45172438672438703,4.757575757575758,0.27806390748174054,17
3707,1284,1.0,1178,0.43202741702741754,4.496969696969697,0.25591264077483294,20
3708,1296,1.0,1140,0.4351587301587306,4.648484848484848,0.2540174525244341,19
3709,1308,1.0,1154,0.4322438672438677,5.1030303030303035,0.2477900341560519,19
3710,1320,1.0,1176,0.43738095238095265,5.036363636363636,0.20407413683840744,19
3711,1332,1.0,1164,0.44778499278499306,4.16969696969697,0.20780763335424932,17
3712,1344,1.0,1194,0.4439466089466092,4.224242424242425,0.2329387422325866,17
3713,1356,1.0,1204,0.44677489177489205,4.454545454545454,0.22651858486994808,17
3714,1368,1.0,1206,0.44081529581529616,4.466666666666667,0.2700091356343618,17
3715,1380,1.0,1164,0.44808802308802337,6.333333333333333,0.26615997190160007,15
3716,1392,1.0,1194,0.4381890331890334,4.921212121212121,0.22326002472160647,16
3717,1404,1.0,1128,0.44930014430014464,8.606060606060606,0.28199448932610777,17
3718,1416,1.0,1060,0.4618253968253971,6.9393939393939394,0.30738913190486644,16
3719,1428,1.0,1034,0.49823953823953837,10.860606060606061,0.3227079661082306,15
3720,1440,1.0,1112,0.4732467532467535,7.515151515151516,0.35244883204818284,18
3721,1452,1.0,1140,0.453874458874459,5.848484848484849,0.2814602312591731,18
3722,1464,1.0,1118,0.4615007215007216,8.975757575757576,0.3314031552360436,14
3723,1476,1.0,1216,0.41782828282828316,5.2303030303030305,0.25557239092704204,19
3724,1488,1.0,1164,0.45492063492063517,3.8848484848484848,0.2221000611646198,17
3725,1500,1.0,1218,0.43998556998557026,5.818181818181818,0.28807532953256326,20
3726,1512,1.0,1170,0.4373881673881677,7.557575757575758,0.33763583305576506,19
3727,1524,1.0,1204,0.4219769119769124,7.515151515151516,0.32700411230652865,19
3728,1536,1.0,1146,0.45089466089466107,5.884848484848485,0.3170134028938499,18
3729,1548,1.0,1040,0.46541125541125566,3.0,0.2767980746290157,14
3730,1560,1.0,1088,0.4453679653679656,3.193939393939394,0.2510245031737993,17
3731,1572,1.0,1112,0.4430447330447333,3.812121212121212,0.2859130350060129,18
3732,1584,1.0,1072,0.4797979797979799,4.466666666666667,0.29540217167641103,19
3733,1596,1.0,1040,0.48838383838383853,4.824242424242424,0.29325053648326294,19
3734,1608,1.0,1012,0.4997979797979798,4.127272727272727,0.25786348441581003,20
3735,1620,1.0,1082,0.45259740259740294,4.2,0.2486379625925468,21
3736,1632,1.0,1026,0.48621933621933666,3.793939393939394,0.23074686025115548,17
3737,1644,1.0,976,0.5053535353535354,2.3636363636363638,0.2179071963884798,17
3738,1656,1.0,968,0.49515151515151523,2.5939393939393938,0.23677608236276967,16
3739,1668,1.0,1050,0.4652092352092354,2.187878787878788,0.19629196000408122,19
3740,1680,1.0,1054,0.48050505050505077,2.7696969696969695,0.2691197658550599,19
3741,1692,1.0,970,0.5187878787878787,2.9272727272727272,0.21076521444122617,14
3742,1704,1.0,948,0.5359595959595959,4.763636363636364,0.32554190247234366,19
3743,1716,1.0,904,0.5215151515151515,3.296969696969697,0.2974024256313402,13
3744,1728,1.0,884,0.5334343434343435,2.484848484848485,0.26025050075448797,13
3745,1740,1.0,862,0.5624242424242422,3.066666666666667,0.28192710403312604,14
3746,1752,1.0,816,0.5806060606060605,2.757575757575758,0.3153011618306674,13
3747,1764,1.0,788,0.6139393939393936,2.8,0.2471497349951587,12
3748,1776,1.0,770,0.6248484848484844,2.4363636363636365,0.2606009914031305,12
3749,1788,1.0,718,0.6646464646464644,2.2484848484848485,0.19894253876169812,7
3750,0,1.0,994,0.5813947436898258,2.300546448087432,0.2404739684521105,13
3751,12,1.0,990,0.5853109549830862,2.3278688524590163,0.25823949491396797,13
3752,24,1.0,954,0.5973328129065832,2.19672131147541,0.23056636745161338,12
3753,36,1.0,934,0.6073445225084568,2.0273224043715845,0.19611559157555294,12
3754,48,1.0,1028,0.5458907971203052,2.6721311475409837,0.2590668886726654,16
3755,60,1.0,1036,0.5461640211640211,2.726775956284153,0.2796635935448626,16
3756,72,1.0,1050,0.5335154826958105,2.4972677595628414,0.26211308802164535,16
3757,84,1.0,932,0.5571623731459795,2.098360655737705,0.25416656810099436,14
3758,96,1.0,894,0.5735558157689303,2.1038251366120218,0.2575565556830194,13
3759,108,1.0,896,0.5785649232370542,2.1639344262295084,0.26328691680287886,12
3760,120,1.0,956,0.5452467690172609,3.5956284153005464,0.3040319990015332,13
3761,132,1.0,942,0.5791504033307311,4.1530054644808745,0.32253742561362103,13
3762,144,1.0,938,0.5696157515829646,4.021857923497268,0.3458402303488236,12
3763,156,1.0,962,0.5481286321450256,3.8743169398907105,0.30695060328932605,12
3764,168,1.0,994,0.5524611848382341,3.4972677595628414,0.27985603397769915,14
3765,180,1.0,972,0.5485384682105995,4.060109289617486,0.35119659953950944,12
3766,192,1.0,986,0.5415257177552261,3.622950819672131,0.336263951730344,11
3767,204,1.0,986,0.5429373753144247,4.814207650273224,0.35299396684975526,14
3768,216,1.0,990,0.5503079191603784,7.081967213114754,0.35548912513758557,13
3769,228,1.0,1006,0.5542761731286322,6.562841530054645,0.3417123999710127,15
3770,240,1.0,992,0.5551196981524849,4.825136612021858,0.3064464190095999,14
3771,252,1.0,932,0.5824290918553214,5.939890710382514,0.3825508254714362,11
3772,264,1.0,916,0.5766913869372887,2.568306010928962,0.38078671834136324,12
3773,276,1.0,952,0.5514767109029405,3.1530054644808745,0.38724378839132934,14
3774,288,1.0,944,0.5560304449648713,3.0491803278688523,0.37434877283573026,16
3775,300,1.0,946,0.5542089513400991,3.349726775956284,0.38716663502988996,15
3776,312,1.0,950,0.5540268019776218,3.551912568306011,0.3871725621139448,17
3777,324,1.0,944,0.5600247202706221,3.579234972677596,0.33197137719590125,16
3778,336,1.0,918,0.5845238095238097,4.185792349726776,0.34242148242140397,12
3779,348,1.0,954,0.5704224130453641,8.40983606557377,0.3376797000665437,12
3780,360,1.0,980,0.5534825223349815,9.912568306010929,0.35603138494433734,12
3781,372,1.0,980,0.5422803365426316,4.2076502732240435,0.33039780673451125,14
3782,384,1.0,990,0.5356167056986729,4.284153005464481,0.36587874618671834,13
3783,396,1.0,992,0.5285128805620609,4.273224043715847,0.3615742069007822,13
3784,408,1.0,1000,0.5248698933125162,4.027322404371585,0.37060638640544846,15
3785,420,1.0,988,0.5293477318067482,3.7759562841530054,0.3507359922877817,15
3786,432,1.0,988,0.5293477318067482,3.978142076502732,0.37027033233422646,16
3787,444,1.0,1084,0.5188741434643074,3.9617486338797816,0.3258293196376152,16
3788,456,1.0,1032,0.5280575071558679,4.027322404371585,0.3502370873007778,13
3789,468,1.0,972,0.5257806401249024,4.33879781420765,0.3600575677554375,13
3790,480,1.0,1050,0.49769060629716383,3.7049180327868854,0.30973899898941987,16
3791,492,1.0,1084,0.4859549830861307,4.3224043715847,0.3548134729672269,19
3792,504,1.0,1056,0.4942969901986298,3.5956284153005464,0.338482771514421,17
3793,516,1.0,1060,0.4896131494492153,3.3442622950819674,0.3409741572417316,16
3794,528,1.0,1116,0.47855408101309754,4.672131147540983,0.33969353046593076,18
3795,540,1.0,1108,0.5022378350247205,4.147540983606557,0.3617321992866489,17
3796,552,1.0,1100,0.4985948477751758,3.939890710382514,0.3179570756298177,15
3797,564,1.0,1088,0.5020556856622432,3.3934426229508197,0.30770626955651353,17
3798,576,1.0,1072,0.520088472547489,2.830601092896175,0.2992414849440611,16
3799,588,1.0,1082,0.514623991673172,2.5901639344262297,0.2737650378360761,15
3800,600,1.0,1000,0.5369372885766329,2.830601092896175,0.2763970359852937,14
3801,612,1.0,1058,0.5219099661722613,2.9234972677595628,0.27977917066293745,14
3802,624,1.0,1036,0.5255529534218059,2.4644808743169397,0.2827132519950631,14
3803,636,1.0,996,0.532383554514702,2.3934426229508197,0.28454657586245813,14
3804,648,1.0,996,0.5364819151704397,2.262295081967213,0.26695485297944316,14
3805,660,1.0,894,0.5752276867030965,2.431693989071038,0.3077365545010066,8
3806,672,1.0,886,0.5761384335154826,2.4043715846994536,0.328489934845989,8
3807,684,1.0,970,0.5548269581056464,2.092896174863388,0.2828996443750542,12
3808,696,1.0,984,0.5534218058808222,2.185792349726776,0.29030784030784035,11
3809,708,1.0,972,0.5592505854800935,2.202185792349727,0.2777503765208683,11
3810,720,1.0,990,0.552959927140255,2.07103825136612,0.25605114375606175,13
3811,732,1.0,980,0.5766458495966693,2.060109289617486,0.23289334447229185,11
3812,744,1.0,992,0.5733281290658341,2.568306010928962,0.2809335333523697,13
3813,756,1.0,1012,0.5587561800676555,2.622950819672131,0.3095551089564268,14
3814,768,1.0,972,0.5654046317980744,2.158469945355191,0.2406547810380983,11
3815,780,1.0,994,0.5502862347124642,1.8961748633879782,0.2011293654736278,13
3816,792,1.0,1040,0.5472742648972159,1.9289617486338797,0.21183464885650677,17
3817,804,1.0,1044,0.5455438459536823,2.0054644808743167,0.226875415618585,16
3818,816,1.0,1026,0.5486403851157952,1.9234972677595628,0.22760574782432705,15
3819,828,1.0,1046,0.5418097840228989,1.8633879781420766,0.23970682626420334,16
3820,840,1.0,1036,0.5527387457715327,1.7923497267759563,0.220010842223957,15
3821,852,1.0,1040,0.5509172521467604,2.158469945355191,0.23366047937086193,17
3822,864,1.0,1018,0.5491868332032266,2.191256830601093,0.24470172337853838,15
3823,876,0.9289617486338798,914,0.516263335935467,1.9764705882352942,0.2234285471764463,13
3824,888,0.9289617486338798,932,0.5170309653916211,2.070588235294118,0.22507469491293022,14
3825,900,0.9289617486338798,910,0.5185792349726774,1.8411764705882352,0.21377093059446,14
3826,912,0.9289617486338798,960,0.5042805100182148,2.523529411764706,0.23901187825557574,16
3827,924,0.9289617486338798,940,0.525591985428051,2.5058823529411764,0.26960738840990944,14
3828,936,0.9289617486338798,920,0.5285974499089254,2.4352941176470586,0.2576255467496199,13
3829,948,0.9289617486338798,970,0.5029143897996358,2.5294117647058822,0.2719142295612884,16
3830,960,0.9289617486338798,978,0.49836065573770494,2.623529411764706,0.27413242069074995,15
3831,972,1.0,1110,0.5114754098360657,2.639344262295082,0.24321088903870203,15
3832,984,1.0,1094,0.5137522768670311,2.5355191256830603,0.25391777485608374,16
3833,996,1.0,1052,0.5131147540983607,2.098360655737705,0.2525912915257178,14
3834,1008,1.0,1064,0.5132058287795993,2.273224043715847,0.2328846886770384,16
3835,1020,1.0,1056,0.5181238615664846,2.1038251366120218,0.22417895452048459,15
3836,1032,1.0,870,0.5848816029143898,1.8524590163934427,0.22725365860611763,9
3837,1044,1.0,896,0.5730418943533696,1.9453551912568305,0.24558938329430133,15
3838,1056,1.0,1056,0.5329690346083787,2.448087431693989,0.22421470454257345,15
3839,1068,1.0,1108,0.49872495446265924,2.448087431693989,0.21891869184781432,15
3840,1080,1.0,1130,0.4901639344262293,2.6448087431693987,0.22598515075291029,15
3841,1092,1.0,1246,0.4643897996357012,2.469945355191257,0.23735817592478292,16
3842,1104,1.0,1048,0.5302367941712202,2.3114754098360657,0.23863568681874692,15
3843,1116,1.0,1044,0.5299635701275045,2.5355191256830603,0.2658172566923772,14
3844,1128,1.0,1048,0.5276867030965391,2.469945355191257,0.22193312152328548,14
3845,1140,1.0,1054,0.5317850637522767,2.8251366120218577,0.2297736517681873,14
3846,1152,1.0,1076,0.5271402550091074,2.726775956284153,0.22966132228427313,15
3847,1164,1.0,1072,0.5141165755919853,2.7923497267759565,0.23141592020904522,16
3848,1176,1.0,1054,0.5205828779599271,2.8961748633879782,0.2543465010631234,15
3849,1188,1.0,1106,0.5069216757741348,3.0655737704918034,0.20911268275339315,13
3850,1200,1.0,1144,0.49927140255009106,3.371584699453552,0.2109414635409142,14
3851,1212,1.0,1184,0.4887067395264117,3.890710382513661,0.21969931371115767,15
3852,1224,1.0,1222,0.48051001821493633,2.830601092896175,0.24430880941419586,14
3853,1236,1.0,1224,0.47701014832162375,3.2131147540983607,0.27244787392328373,17
3854,1248,1.0,1218,0.4827478532396566,3.431693989071038,0.254181245026123,13
3855,1260,1.0,1230,0.4681303669008588,3.278688524590164,0.26932336628703574,19
3856,1272,1.0,1216,0.46440281030444985,4.994535519125683,0.2664213380287078,17
3857,1284,1.0,1230,0.4594717668488161,4.978142076502732,0.24641680189573503,20
3858,1296,1.0,1194,0.4617486338797815,5.213114754098361,0.2594943755865081,20
3859,1308,1.0,1190,0.4664454852979444,5.666666666666667,0.2555290313203064,16
3860,1320,1.0,1212,0.46420765027322414,5.644808743169399,0.22304455802975065,17
3861,1332,1.0,1204,0.47094717668488156,4.918032786885246,0.22826273793457755,16
3862,1344,1.0,1226,0.4730418943533697,3.92896174863388,0.2494819985837864,15
3863,1356,1.0,1232,0.4712204007285974,4.14207650273224,0.25370916094138085,14
3864,1368,1.0,1252,0.4614754098360655,4.426229508196721,0.23566916715349323,13
3865,1380,1.0,1226,0.4684881602914389,5.3497267759562845,0.23612547745341836,15
3866,1392,1.0,1256,0.4622950819672131,4.437158469945355,0.19370252717029943,13
3867,1404,1.0,1154,0.4808743169398906,7.9890710382513666,0.27561646216675284,15
3868,1416,1.0,1130,0.4813427010148322,6.972677595628415,0.28905979444967767,16
3869,1428,1.0,1136,0.5099791829300026,10.076502732240437,0.2977991376070142,15
3870,1440,1.0,1230,0.4824225865209471,10.240437158469945,0.30470827532041234,15
3871,1452,1.0,1290,0.4617746552172782,8.0,0.2907677606104066,15
3872,1464,1.0,1218,0.4743819932344523,7.868852459016393,0.30951764398508774,13
3873,1476,1.0,1268,0.44192688004163433,6.814207650273224,0.2794328748555531,16
3874,1488,1.0,1168,0.47287275565964104,3.601092896174863,0.2114633153978417,15
3875,1500,1.0,1238,0.44700754618787425,5.038251366120218,0.28216808378665525,14
3876,1512,1.0,1306,0.4399687743950039,8.814207650273223,0.33387499334948334,22
3877,1524,1.0,1332,0.425448868071819,9.672131147540984,0.3533568993694384,19
3878,1536,1.0,1304,0.4446786364819153,7.584699453551913,0.33850681590599063,18
3879,1548,1.0,1162,0.4588472547488942,2.9344262295081966,0.3073233165872189,14
3880,1560,1.0,1170,0.4531811085089776,2.841530054644809,0.2511407144349086,15
3881,1572,1.0,1212,0.4414259692948219,3.5628415300546448,0.2885494977213933,18
3882,1584,1.0,1208,0.4709992193598752,3.92896174863388,0.27652370156907446,19
3883,1596,1.0,1146,0.4810564663023681,4.021857923497268,0.2748991814100453,18
3884,1608,1.0,1112,0.49052823315118405,3.2459016393442623,0.2562907733511195,21
3885,1620,1.0,1184,0.4526932084309135,2.9726775956284155,0.22235091765146411,23
3886,1632,1.0,1166,0.4721831902159771,4.3497267759562845,0.26945741235836657,25
3887,1644,1.0,1118,0.4844262295081968,2.568306010928962,0.25023273076792846,21
3888,1656,1.0,1136,0.4768670309653917,3.3060109289617485,0.2919697949579186,19
3889,1668,1.0,1268,0.4364819151704398,2.73224043715847,0.2536294663584924,19
3890,1680,1.0,1206,0.48697632058287793,2.8688524590163933,0.2474886588821015,18
3891,1692,1.0,1186,0.49608378870673936,2.557377049180328,0.22695140629351154,13
3892,1704,1.0,1134,0.5081967213114753,5.590163934426229,0.3058361186039518,18
3893,1716,1.0,1086,0.5022768670309653,2.73224043715847,0.23298877175243296,13
3894,1728,1.0,1072,0.5223132969034607,2.7431693989071038,0.22198988840705838,10
3895,1740,1.0,1052,0.5381602914389798,3.278688524590164,0.28002912634552907,14
3896,1752,1.0,1034,0.5369372885766328,2.73224043715847,0.27884018076641026,13
3897,1764,1.0,1008,0.5569737184491281,3.07103825136612,0.2814220638525699,15
3898,1776,1.0,1002,0.56935987509758,3.4371584699453552,0.28511064285566506,15
3899,1788,1.0,1038,0.5591725214676034,2.7431693989071038,0.24391756963766711,13
3900,0,1.0,942,0.623227813852814,2.653409090909091,0.2308491746773739,16
3901,12,1.0,956,0.6151785714285716,2.5454545454545454,0.24105649698872966,16
3902,24,1.0,932,0.6163284632034632,2.6306818181818183,0.2522952951930225,16
3903,36,1.0,928,0.6316829004329004,2.147727272727273,0.21328123132848012,14
3904,48,1.0,1036,0.5253359487734487,3.0568181818181817,0.2770177491159634,15
3905,60,1.0,1052,0.5189123376623375,3.1761363636363638,0.30294241147606193,16
3906,72,1.0,1046,0.5089353354978354,2.721590909090909,0.33632516721193667,14
3907,84,1.0,912,0.5703936688311688,2.0511363636363638,0.2517525293519612,14
3908,96,1.0,868,0.5838406385281384,2.085227272727273,0.23693706410833035,11
3909,108,1.0,874,0.5866815476190474,2.147727272727273,0.23114872579478699,13
3910,120,1.0,894,0.5684298340548338,3.3238636363636362,0.32747976642113896,12
3911,132,1.0,862,0.5978084415584412,3.6136363636363638,0.32706879773284514,12
3912,144,1.0,854,0.6032535173160171,4.448863636363637,0.3471001997569718,9
3913,156,1.0,880,0.5979099025974023,4.119318181818182,0.31624409803509085,10
3914,168,1.0,920,0.58342803030303,3.977272727272727,0.28679353643172073,11
3915,180,1.0,878,0.592701569264069,4.125,0.32998126750796963,9
3916,192,1.0,916,0.5752773268398266,3.5568181818181817,0.30589732382138435,10
3917,204,1.0,930,0.5716923701298701,5.034090909090909,0.33088162745679206,12
3918,216,1.0,958,0.5750405844155844,6.8522727272727275,0.33783912461311555,12
3919,228,1.0,966,0.569649621212121,5.795454545454546,0.29107926249718225,12
3920,240,1.0,976,0.5607075216450216,4.965909090909091,0.27718063647733826,15
3921,252,1.0,898,0.603909632034632,6.255681818181818,0.32560456652174324,9
3922,264,1.0,882,0.6010687229437228,2.5113636363636362,0.3007976899437461,9
3923,276,1.0,868,0.5966382575757575,2.8806818181818183,0.3057507504171727,11
3924,288,1.0,870,0.588589015151515,3.028409090909091,0.3170936256884069,12
3925,300,1.0,902,0.5842397186147185,4.386363636363637,0.3542598511401937,14
3926,312,1.0,890,0.5888731060606059,3.0,0.3302272852437577,12
3927,324,1.0,890,0.593175054112554,3.1079545454545454,0.2967022030719374,14
3928,336,1.0,864,0.6134402056277053,6.028409090909091,0.33705937074661657,13
3929,348,1.0,918,0.5921266233766233,8.977272727272727,0.3029813362057943,10
3930,360,1.0,918,0.5869182900432899,7.926136363636363,0.30443199237146135,11
3931,372,1.0,916,0.568357683982684,3.7386363636363638,0.2979332676303728,12
3932,384,1.0,954,0.5527867965367966,3.5170454545454546,0.2895661167651968,13
3933,396,1.0,982,0.5400027056277056,3.5795454545454546,0.29636041963400844,14
3934,408,1.0,986,0.5431277056277056,3.590909090909091,0.2826450140157608,14
3935,420,1.0,982,0.5403206168831166,3.778409090909091,0.28890932980817874,13
3936,432,1.0,990,0.5360592532467531,4.090909090909091,0.31005137893808055,14
3937,444,1.0,1122,0.5086850649350649,3.221590909090909,0.2961294209365679,18
3938,456,1.0,1078,0.5143804112554112,3.039772727272727,0.2913833376280171,14
3939,468,1.0,1004,0.5053841991341991,3.4886363636363638,0.2969939658491994,16
3940,480,1.0,1022,0.49084821428571423,3.335227272727273,0.26216419954904996,13
3941,492,1.0,1046,0.47796942640692647,3.3068181818181817,0.28861293044248176,14
3942,504,1.0,1040,0.48478084415584405,3.102272727272727,0.25794782503800473,15
3943,516,1.0,1054,0.48047889610389605,3.5056818181818183,0.28490996339608166,16
3944,528,1.0,1110,0.47015692640692636,4.3522727272727275,0.2981893391147702,19
3945,540,1.0,1106,0.4917343073593075,4.318181818181818,0.3126937608364273,17
3946,552,1.0,1096,0.49457521645021657,3.784090909090909,0.32355024877246263,18
3947,564,1.0,1112,0.4944264069264072,3.8863636363636362,0.30569398234653616,19
3948,576,1.0,1102,0.5087256493506496,3.102272727272727,0.25383595943933224,17
3949,588,1.0,1110,0.506926406926407,3.3636363636363638,0.2559748688706811,16
3950,600,1.0,1022,0.5243912337662339,3.3579545454545454,0.29866083579661223,18
