,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
2172,864,1.0,742,0.4913223140495871,2.669421487603306,0.26892242972821484,16
2173,876,0.9752066115702479,730,0.4710743801652894,2.7033898305084745,0.2420283287942809,16
2174,888,0.9752066115702479,722,0.4819559228650141,2.7033898305084745,0.22751577988866123,16
2175,900,0.9752066115702479,686,0.48677685950413246,2.4745762711864407,0.22000828203221023,15
2176,912,0.9752066115702479,692,0.48292011019283776,2.6610169491525424,0.2034169653137749,16
2177,924,0.9752066115702479,660,0.5152892561983473,2.559322033898305,0.22957548101615902,16
2178,936,0.9752066115702479,636,0.5212121212121216,2.5508474576271185,0.23490771303582866,14
2179,948,0.9752066115702479,696,0.48774104683195635,2.8559322033898304,0.2787689041391093,16
2180,960,0.9752066115702479,716,0.48016528925619867,2.76271186440678,0.3061106572335386,18
2181,972,1.0,764,0.47190082644628134,2.446280991735537,0.3169473960383051,18
2182,984,1.0,758,0.47782369146005543,2.4958677685950414,0.32059753377935196,17
2183,996,1.0,722,0.47988980716253476,2.8264462809917354,0.37834454342718804,17
2184,1008,1.0,734,0.472727272727273,2.793388429752066,0.37198884295991735,16
2185,1020,1.0,746,0.4705234159779617,3.0082644628099175,0.3706658829386102,17
2186,1032,1.0,666,0.5027548209366394,2.8595041322314048,0.3801077501390981,17
2187,1044,1.0,664,0.5020661157024796,2.809917355371901,0.3449457685516842,17
2188,1056,1.0,760,0.46790633608815463,3.239669421487603,0.25732677062986914,19
2189,1068,1.0,784,0.46308539944903615,2.9834710743801653,0.22107340210159848,17
2190,1080,1.0,836,0.43195592286501394,2.958677685950413,0.23867055006517815,19
2191,1092,1.0,862,0.42961432506887065,2.727272727272727,0.23602303925577245,19
2192,1104,1.0,732,0.5055096418732785,2.950413223140496,0.24501731258172676,14
2193,1116,1.0,720,0.5123966942148764,3.4958677685950414,0.2588125245538955,13
2194,1128,1.0,724,0.4938016528925623,4.231404958677686,0.3058903045315296,13
2195,1140,1.0,690,0.5013774104683197,4.578512396694215,0.30607667757303414,12
2196,1152,1.0,700,0.49104683195592314,4.545454545454546,0.30968387845296225,16
2197,1164,1.0,708,0.4869146005509644,4.694214876033058,0.2741483378965696,20
2198,1176,1.0,700,0.4917355371900829,4.256198347107438,0.23334113985939148,18
2199,1188,1.0,686,0.48787878787878813,3.553719008264463,0.26386945822048036,14
2200,1200,1.0,694,0.4950413223140498,3.2892561983471076,0.2566650185585985,16
2201,1212,1.0,742,0.47961432506887075,3.239669421487603,0.21438603466746867,16
2202,1224,1.0,782,0.47093663911845757,3.0082644628099175,0.2263317504385049,18
2203,1236,1.0,786,0.4746556473829203,3.603305785123967,0.27773406777417475,18
2204,1248,1.0,796,0.4698347107438019,3.87603305785124,0.2986940606797066,19
2205,1260,1.0,874,0.43286107831562387,3.7520661157024793,0.300820901988801,19
2206,1272,1.0,844,0.4258362849271943,6.396694214876033,0.3013875621818316,19
2207,1284,1.0,868,0.41027154663518306,6.347107438016529,0.27850931991079125,22
2208,1296,1.0,842,0.42294372294372307,6.049586776859504,0.287845974205819,20
2209,1308,1.0,834,0.4201298701298703,5.776859504132231,0.2620824393445853,18
2210,1320,1.0,876,0.413439590712318,5.289256198347108,0.29172653488365957,18
2211,1332,1.0,860,0.43663911845730047,4.677685950413223,0.26442748965139506,16
2212,1344,1.0,862,0.4373278236914602,4.710743801652892,0.2900345558177675,14
2213,1356,1.0,850,0.45247933884297536,5.322314049586777,0.2810387782887208,13
2214,1368,1.0,862,0.4367178276269186,6.041322314049586,0.26675048983925,15
2215,1380,1.0,844,0.4453955135773319,9.140495867768594,0.2933191782861375,16
2216,1392,1.0,860,0.4339630066902796,5.8429752066115705,0.23304303192865436,17
2217,1404,1.0,800,0.4360291223927589,11.37190082644628,0.3085937219896808,18
2218,1416,1.0,784,0.4493801652892563,12.652892561983471,0.30579621623465253,16
2219,1428,1.0,790,0.4729437229437232,15.942148760330578,0.32140530506021964,14
2220,1440,1.0,880,0.4367768595041321,9.636363636363637,0.3165614911543336,19
2221,1452,1.0,916,0.42072018890200735,9.214876033057852,0.27740820734780336,17
2222,1464,1.0,868,0.4317197953561591,6.87603305785124,0.3010953670141669,16
2223,1476,1.0,920,0.40289256198347123,4.43801652892562,0.26426012055205716,17
2224,1488,1.0,908,0.42020857929948857,4.223140495867769,0.27374220977695857,18
2225,1500,1.0,926,0.41282959464777685,5.347107438016529,0.3345616882095071,18
2226,1512,1.0,916,0.41470877607241247,8.636363636363637,0.3751975184799512,17
2227,1524,1.0,918,0.4099665486029122,10.975206611570249,0.39462672017748307,18
2228,1536,1.0,898,0.4178964974419519,9.206611570247935,0.36150804345271476,19
2229,1548,1.0,844,0.431503345139709,3.652892561983471,0.3397338931077385,17
2230,1560,1.0,860,0.4193821330184968,3.2479338842975207,0.323499522242454,17
2231,1572,1.0,874,0.4213301849665489,7.421487603305785,0.3485268941716747,18
2232,1584,1.0,872,0.4445690672963403,6.56198347107438,0.3125929769573787,19
2233,1596,1.0,844,0.45564738292011037,6.520661157024794,0.29199659584014553,17
2234,1608,1.0,828,0.45991735537190104,5.900826446280992,0.2517272951529979,19
2235,1620,1.0,872,0.41806375442739085,5.983471074380165,0.26765153385411455,20
2236,1632,1.0,858,0.44120425029515953,3.479338842975207,0.25267653745759866,21
2237,1644,1.0,844,0.45165289256198365,3.1404958677685952,0.27343482293287835,23
2238,1656,1.0,844,0.4482093663911848,3.884297520661157,0.3142745080334202,21
2239,1668,1.0,950,0.40521448248721,3.1735537190082646,0.26213183637258225,22
2240,1680,1.0,922,0.4178473042109408,3.165289256198347,0.23808377995543767,20
2241,1692,1.0,1008,0.40586383313656066,2.884297520661157,0.21880458414504406,19
2242,1704,1.0,996,0.3965663124754036,7.917355371900826,0.3233375110634878,23
2243,1716,1.0,890,0.3959071231798506,4.2809917355371905,0.25406690655195974,22
2244,1728,1.0,906,0.4115735274826187,3.049586776859504,0.22964322381556215,21
2245,1740,1.0,914,0.4153089334907521,4.909090909090909,0.3146123672568585,21
2246,1752,1.0,854,0.4281090121999216,3.4297520661157024,0.3028179228297566,15
2247,1764,1.0,830,0.4363046044864231,3.7768595041322315,0.2973527483720479,17
2248,1776,1.0,828,0.438842975206612,3.8677685950413223,0.3055593322013505,16
2249,1788,1.0,884,0.44338842975206666,4.264462809917355,0.2779033611411644,20
2250,0,1.0,922,0.4645149911816583,3.2074074074074073,0.2726654689617653,18
2251,12,1.0,930,0.46562610229276935,3.074074074074074,0.2524638599214411,18
2252,24,1.0,892,0.47192239858906554,3.22962962962963,0.2882557439569414,18
2253,36,1.0,896,0.4850088183421519,3.251851851851852,0.2656698147981503,18
2254,48,1.0,962,0.40740152851263994,4.222222222222222,0.36955443872084864,19
2255,60,1.0,930,0.4307495590828927,4.318518518518519,0.34127020120135715,20
2256,72,1.0,958,0.3958112874779544,4.0962962962962965,0.330657569221667,20
2257,84,1.0,880,0.41537918871252233,3.214814814814815,0.31630853048093044,17
2258,96,1.0,864,0.4215520282186951,3.3851851851851853,0.3171179307660789,16
2259,108,1.0,864,0.4312345679012349,3.2222222222222223,0.32492526677711864,16
2260,120,1.0,858,0.42823633156966506,4.237037037037037,0.330654724521439,16
2261,132,1.0,808,0.48728395061728424,4.088888888888889,0.35142042145842467,13
2262,144,1.0,784,0.484955908289242,5.674074074074074,0.3907928257414283,14
2263,156,1.0,800,0.4611992945326281,5.125925925925926,0.34917247214094066,14
2264,168,1.0,824,0.4805731922398593,5.288888888888889,0.3131644974625359,14
2265,180,1.0,814,0.4798941798941804,5.451851851851852,0.38659273457565346,13
2266,192,1.0,822,0.4733509700176372,4.57037037037037,0.32139667217047,14
2267,204,1.0,842,0.4644708994709,5.2518518518518515,0.36148258269293304,17
2268,216,1.0,836,0.4879805996472667,8.051851851851852,0.3633646045403994,16
2269,228,1.0,832,0.5006349206349211,9.725925925925926,0.40266681387891673,17
2270,240,1.0,834,0.49636684303351014,7.911111111111111,0.352016273271175,17
2271,252,1.0,804,0.5367901234567903,10.14074074074074,0.3831162741290824,14
2272,264,1.0,790,0.5355555555555558,3.6148148148148147,0.33341813193665043,13
2273,276,1.0,780,0.49957671957671995,3.1333333333333333,0.3483686053091032,15
2274,288,1.0,780,0.49772486772486807,3.4296296296296296,0.3543572045528169,14
2275,300,1.0,784,0.49241622574955946,4.311111111111111,0.42319412293880715,13
2276,312,1.0,782,0.4920458553791892,4.488888888888889,0.37965454467005955,12
2277,324,1.0,768,0.5002469135802473,4.296296296296297,0.38275267110451805,12
2278,336,1.0,770,0.5083950617283954,6.392592592592592,0.39682981581296817,13
2279,348,1.0,782,0.501181657848325,10.548148148148147,0.4287500592256209,15
2280,360,1.0,786,0.4990828924162263,11.348148148148148,0.35645141736972735,14
2281,372,1.0,784,0.48562610229276937,4.54074074074074,0.3217432195661101,13
2282,384,1.0,820,0.4862962962962968,3.3555555555555556,0.33095628855255044,10
2283,396,1.0,810,0.4955555555555559,4.007407407407407,0.3376090487403307,10
2284,408,1.0,816,0.49617283950617325,3.8296296296296295,0.3427045265299341,12
2285,420,1.0,814,0.49315696649030005,4.103703703703704,0.37940536659259083,13
2286,432,1.0,812,0.49686067019400376,4.162962962962963,0.351607290805503,13
2287,444,1.0,894,0.4855026455026457,3.6222222222222222,0.3102739382865131,14
2288,456,1.0,892,0.49592592592592605,4.614814814814815,0.3297592831760651,16
2289,468,1.0,816,0.49345679012345683,4.5851851851851855,0.3510503147898607,11
2290,480,1.0,848,0.47246913580246935,4.044444444444444,0.3631738095129907,14
2291,492,1.0,860,0.4655026455026457,4.037037037037037,0.37121540993196017,17
2292,504,1.0,822,0.46488536155202853,3.185185185185185,0.3169088734419143,13
2293,516,1.0,832,0.4597707231040567,4.333333333333333,0.3162509709453941,13
2294,528,1.0,862,0.44957671957671996,4.688888888888889,0.3370519019998208,14
2295,540,1.0,880,0.4581481481481487,4.355555555555555,0.32856842847610634,12
2296,552,1.0,860,0.4633333333333339,3.8814814814814813,0.3130409186600975,14
2297,564,1.0,846,0.46888888888888947,3.3851851851851853,0.2916472046843277,14
2298,576,1.0,856,0.47617283950617334,2.8518518518518516,0.24226443720888172,16
2299,588,1.0,884,0.4703703703703709,3.088888888888889,0.24043344648392126,15
2300,600,1.0,740,0.5329629629629631,2.8518518518518516,0.3036995755220198,16
2301,612,1.0,794,0.5181481481481482,3.274074074074074,0.27329598617604994,14
2302,624,1.0,782,0.5125925925925928,3.3555555555555556,0.31081253948252147,14
2303,636,1.0,742,0.5225925925925927,3.3851851851851853,0.28960664439502876,13
2304,648,1.0,734,0.527530864197531,2.8814814814814813,0.2827436361799852,14
2305,660,1.0,692,0.5414814814814816,3.1259259259259258,0.3342261952462871,9
2306,672,1.0,692,0.5381481481481482,2.9555555555555557,0.3234012172394714,9
2307,684,1.0,736,0.5129629629629632,2.8444444444444446,0.3111683932268728,11
2308,696,1.0,748,0.5143915343915345,2.911111111111111,0.28948842099617295,11
2309,708,1.0,748,0.5114285714285717,3.1333333333333333,0.29741224038083935,12
2310,720,1.0,752,0.5072222222222224,2.911111111111111,0.3078576710711638,13
2311,732,1.0,752,0.5131569664903001,2.911111111111111,0.3055851153267734,12
2312,744,1.0,754,0.5041446208112877,3.1037037037037036,0.3064912696615698,14
2313,756,1.0,754,0.5029100529100531,2.8518518518518516,0.2702927211406744,15
2314,768,1.0,746,0.4967372134038803,2.740740740740741,0.28984565791583333,16
2315,780,1.0,848,0.43142857142857177,2.4518518518518517,0.265940913622073,16
2316,792,1.0,876,0.4530246913580249,2.511111111111111,0.2481449166924207,13
2317,804,1.0,876,0.4622839506172842,2.3703703703703702,0.21804390242126742,13
2318,816,1.0,868,0.4609259259259262,2.748148148148148,0.24144834672010454,13
2319,828,1.0,862,0.4624074074074077,2.585185185185185,0.2160792924157217,15
2320,840,1.0,862,0.458703703703704,2.474074074074074,0.21614426967368144,14
2321,852,1.0,872,0.46709876543209916,2.1925925925925926,0.22005169969222257,14
2322,864,1.0,836,0.47524691358024734,2.237037037037037,0.22415750857020697,14
2323,876,0.9703703703703703,818,0.45580246913580286,2.2595419847328246,0.20254915567892667,15
2324,888,0.9703703703703703,838,0.452345679012346,2.435114503816794,0.18730920479012086,15
2325,900,0.9703703703703703,838,0.4502469135802472,2.2442748091603053,0.23679529487791723,15
2326,912,0.9703703703703703,860,0.4412345679012349,2.450381679389313,0.24959144981147677,14
2327,924,0.9703703703703703,782,0.5051851851851854,2.312977099236641,0.26906877685503644,14
2328,936,0.9703703703703703,776,0.5119753086419754,2.198473282442748,0.2667120580861039,14
2329,948,0.9703703703703703,810,0.505061728395062,2.427480916030534,0.27275112746214164,16
2330,960,0.9703703703703703,824,0.4979012345679015,2.9083969465648853,0.2777879876898416,14
2331,972,1.0,880,0.4987654320987656,2.6,0.22820961471008158,15
2332,984,1.0,864,0.4985185185185187,2.2888888888888888,0.22749772860883974,15
2333,996,1.0,800,0.5112345679012348,2.4592592592592593,0.27081774192885305,15
2334,1008,1.0,800,0.5124691358024693,2.5555555555555554,0.29961160101900847,14
2335,1020,1.0,790,0.5241975308641976,2.674074074074074,0.27665784832451495,11
2336,1032,1.0,692,0.5558024691358024,2.6222222222222222,0.33759930056226356,10
2337,1044,1.0,698,0.5551851851851852,2.7777777777777777,0.31278829372396627,12
2338,1056,1.0,808,0.5227160493827161,3.437037037037037,0.23521798786263867,17
2339,1068,1.0,868,0.49024691358024713,3.422222222222222,0.23961788722260446,16
2340,1080,1.0,918,0.4717283950617287,2.911111111111111,0.22881903693014802,18
2341,1092,1.0,924,0.4545679012345682,2.303703703703704,0.21253759820426488,16
2342,1104,1.0,800,0.528641975308642,2.8,0.2825771878213468,15
2343,1116,1.0,752,0.5409876543209877,2.9925925925925925,0.28394420394420394,15
2344,1128,1.0,758,0.5391358024691358,3.2222222222222223,0.26568500187798433,13
2345,1140,1.0,734,0.5453086419753087,3.4444444444444446,0.275972952972953,13
2346,1152,1.0,752,0.5341975308641976,3.5407407407407407,0.28753955509511064,14
